Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
11;Île-de-France;Données temps réel;2023-08-24;21:30;2023-08-24T21:30:00+02:00;6108;42;0;8;2;16;0;108;5933;0;0;0.69;1.93;0.0;;0.13;5.52;0.03;0.79;0.26;84.21;1.77;33.86;
11;Île-de-France;Données temps réel;2023-08-27;11:45;2023-08-27T11:45:00+02:00;5621;36;0;18;193;16;0;106;5253;0;0;0.64;1.66;0.0;;0.32;12.41;3.43;75.98;0.28;84.21;1.89;33.23;
11;Île-de-France;Données temps réel;2023-08-30;14:30;2023-08-30T14:30:00+02:00;6654;58;0;24;145;15;0;116;6297;0;0;0.87;2.67;0.0;;0.36;16.55;2.18;57.09;0.23;78.95;1.74;36.36;
11;Île-de-France;Données temps réel;2023-09-10;04:00;2023-09-10T04:00:00+02:00;4592;141;0;44;0;16;0;90;4302;0;0;3.07;6.49;0.0;;0.96;30.34;0.0;0.0;0.35;84.21;1.96;28.21;
11;Île-de-France;Données temps réel;2023-09-26;19:45;2023-09-26T19:45:00+02:00;7284;53;0;8;5;17;0;111;7091;0;0;0.73;2.44;0.0;;0.11;5.52;0.07;1.97;0.23;89.47;1.52;34.8;
11;Île-de-France;Données temps réel;2023-10-06;16:15;2023-10-06T16:15:00+02:00;6584;65;0;6;131;17;0;102;6262;0;0;0.99;2.99;0.0;;0.09;4.14;1.99;51.57;0.26;89.47;1.55;31.97;
11;Île-de-France;Données temps réel;2023-10-06;22:15;2023-10-06T22:15:00+02:00;6237;48;0;6;0;18;0;102;6063;0;0;0.77;2.21;0.0;;0.1;4.14;0.0;0.0;0.29;94.74;1.64;31.97;
11;Île-de-France;Données temps réel;2023-10-18;14:15;2023-10-18T14:15:00+02:00;8009;634;0;49;39;18;0;108;7161;0;0;7.92;29.18;0.0;;0.61;33.79;0.49;15.35;0.22;94.74;1.35;33.86;
11;Île-de-France;Données temps réel;2023-11-01;20:30;2023-11-01T20:30:00+01:00;7901;279;0;70;0;24;0;109;7418;0;0;3.53;12.84;0.0;;0.89;48.28;0.0;0.0;0.3;126.32;1.38;34.17;
11;Île-de-France;Données temps réel;2023-11-18;07:15;2023-11-18T07:15:00+01:00;7038;319;0;29;0;24;0;109;6557;0;0;4.53;14.68;0.0;;0.41;20.0;0.0;0.0;0.34;126.32;1.55;34.17;
11;Île-de-France;Données temps réel;2023-12-18;11:00;2023-12-18T11:00:00+01:00;11930;490;0;7;33;27;0;104;11268;0;0;4.11;22.65;0.0;;0.06;4.83;0.28;10.61;0.23;142.11;0.87;32.2;
11;Île-de-France;Données temps réel;2023-12-31;02:30;2023-12-31T02:30:00+01:00;6727;351;0;97;0;26;0;109;6145;0;0;5.22;16.23;0.0;;1.44;66.9;0.0;0.0;0.39;136.84;1.62;33.75;
11;Île-de-France;Données temps réel;2024-01-27;18:30;2024-01-27T18:30:00+01:00;10000;492;0;33;0;27;0;103;9345;0;0;4.92;22.75;0.0;;0.33;22.76;0.0;0.0;0.27;142.11;1.03;31.89;
11;Île-de-France;Données temps réel;2024-02-12;22:30;2024-02-12T22:30:00+01:00;9438;497;0;10;0;25;0;103;8803;0;0;5.27;22.98;0.0;;0.11;6.9;0.0;0.0;0.26;131.58;1.09;31.89;
11;Île-de-France;Données temps réel;2024-02-17;21:45;2024-02-17T21:45:00+01:00;7572;489;0;15;0;23;0;110;6934;0;0;6.46;22.61;0.0;;0.2;10.34;0.0;0.0;0.3;121.05;1.45;34.06;
11;Île-de-France;Données temps réel;2024-03-06;13:30;2024-03-06T13:30:00+01:00;9801;572;0;7;116;28;0;101;8976;0;0;5.84;26.54;0.0;;0.07;4.83;1.18;36.02;0.29;147.37;1.03;31.27;
11;Île-de-France;Données temps réel;2024-03-16;08:00;2024-03-16T08:00:00+01:00;6882;341;0;37;25;28;0;101;6350;0;1;4.95;15.77;0.0;;0.54;25.52;0.36;8.04;0.41;147.37;1.47;31.27;
11;Île-de-France;Données temps réel;2024-03-24;15:45;2024-03-24T15:45:00+01:00;7375;331;0;60;139;28;0;107;6713;-4;0;4.49;15.3;0.0;;0.81;41.38;1.88;44.69;0.38;147.37;1.45;33.13;
11;Île-de-France;Données temps réel;2024-03-31;15:45;2024-03-31T15:45:00+02:00;7199;325;0;30;91;29;0;105;6619;0;0;4.51;15.08;0.0;;0.42;20.69;1.26;28.26;0.4;152.63;1.46;32.51;
11;Île-de-France;Données temps réel;2024-04-12;16:15;2024-04-12T16:15:00+02:00;6808;35;0;5;181;28;0;111;6450;-2;0;0.51;1.62;0.0;;0.07;3.45;2.66;56.21;0.41;147.37;1.63;34.37;
11;Île-de-France;Données temps réel;2024-04-16;00:00;2024-04-16T00:00:00+02:00;6774;29;0;84;0;28;0;108;6527;-1;0;0.43;1.35;0.0;;1.24;57.93;0.0;0.0;0.41;147.37;1.59;33.44;
11;Île-de-France;Données temps réel;2024-04-25;09:15;2024-04-25T09:15:00+02:00;9273;34;0;5;95;26;0;109;9004;0;0;0.37;1.58;0.0;;0.05;3.45;1.02;29.5;0.28;136.84;1.18;33.75;
11;Île-de-France;Données temps réel;2024-04-26;19:00;2024-04-26T19:00:00+02:00;7826;31;0;7;27;27;0;112;7622;0;0;0.4;1.44;0.0;;0.09;4.83;0.35;8.39;0.35;142.11;1.43;34.67;
11;Île-de-France;Données temps réel;2024-05-12;15:45;2024-05-12T15:45:00+02:00;6045;24;0;47;103;28;0;105;5739;0;0;0.4;1.11;0.0;;0.78;32.41;1.7;31.99;0.46;147.37;1.74;32.51;
76;Occitanie;Données temps réel;2024-03-28;13:30;2024-03-28T13:30:00+01:00;4267;103;1551;156;2432;1325;-908;172;-563;0;0;2.41;34.22;36.35;59.2;3.66;9.41;57.0;67.02;31.05;24.79;4.03;113.91;
76;Occitanie;Données temps réel;2024-04-17;05:00;2024-04-17T05:00:00+02:00;3238;2;2460;1014;0;1033;-851;185;-606;0;0;0.06;0.66;75.97;93.89;31.32;61.16;0.0;0.0;31.9;19.33;5.71;122.52;
76;Occitanie;Données temps réel;2024-04-18;22:00;2024-04-18T22:00:00+02:00;4240;2;2586;755;0;2413;-10;185;-1691;0;0;0.05;0.66;60.99;98.7;17.81;45.54;0.0;0.0;56.91;45.14;4.36;122.52;
76;Occitanie;Données temps réel;2024-04-24;03:15;2024-04-24T03:15:00+02:00;4121;2;2561;945;0;1558;-415;170;-699;0;0;0.05;0.66;62.15;97.75;22.93;57.0;0.0;0.0;37.81;29.15;4.13;112.58;
76;Occitanie;Données temps réel;2024-04-26;23:00;2024-04-26T23:00:00+02:00;4561;1;2584;887;0;3051;-0;184;-2146;0;0;0.02;0.33;56.65;98.63;19.45;53.5;0.0;0.0;66.89;57.08;4.03;121.85;
76;Occitanie;Données temps réel;2024-05-07;10:15;2024-05-07T10:15:00+02:00;4370;3;2569;845;1248;3057;-33;177;-3498;0;0;0.07;1.0;58.79;98.05;19.34;50.97;28.56;34.39;69.95;57.19;4.05;117.22;
76;Occitanie;Données temps réel;2024-02-12;01:30;2024-02-12T01:30:00+01:00;4734;118;2595;128;0;1349;-0;180;363;0;0;2.49;39.46;54.82;99.05;2.7;7.72;0.0;0.0;28.5;25.51;3.8;121.62;
76;Occitanie;Données temps réel;2024-03-09;06:15;2024-03-09T06:15:00+01:00;4251;108;2467;1093;0;1610;-847;174;-354;0;0;2.54;36.12;58.03;94.16;25.71;65.96;0.0;0.0;37.87;30.45;4.09;117.57;
76;Occitanie;Données temps réel;2024-03-14;16:00;2024-03-14T16:00:00+01:00;4169;103;2535;156;1364;1928;-858;174;-1233;0;0;2.47;34.45;60.81;96.76;3.74;9.41;32.72;39.85;46.25;36.46;4.17;117.57;
76;Occitanie;Données temps réel;2024-03-20;23:15;2024-03-20T23:15:00+01:00;3952;104;2557;335;0;3217;-9;175;-2426;0;0;2.63;34.78;64.7;97.6;8.48;20.22;0.0;0.0;81.4;60.84;4.43;118.24;
76;Occitanie;Données temps réel;2024-03-22;23:15;2024-03-22T23:15:00+01:00;3642;103;2479;165;0;2355;-36;175;-1600;0;0;2.83;34.45;68.07;94.62;4.53;9.96;0.0;0.0;64.66;44.53;4.81;118.24;
76;Occitanie;Données temps réel;2023-12-24;07:00;2023-12-24T07:00:00+01:00;4305;109;223;469;0;845;-892;182;3368;0;0;2.53;36.45;5.18;8.51;10.89;28.3;0.0;0.0;19.63;15.98;4.23;122.97;
76;Occitanie;Données temps réel;2024-01-20;16:15;2024-01-20T16:15:00+01:00;5385;122;1229;60;797;2045;0;180;952;0;0;2.27;40.8;22.82;46.91;1.11;3.62;14.8;23.28;37.98;38.67;3.34;121.62;
76;Occitanie;Données temps réel;2024-01-28;09:15;2024-01-28T09:15:00+01:00;4829;120;2589;745;279;826;-36;180;126;0;0;2.48;40.13;53.61;98.82;15.43;44.96;5.78;8.15;17.1;15.62;3.73;121.62;
76;Occitanie;Données temps réel;2023-11-08;21:15;2023-11-08T21:15:00+01:00;4931;92;1194;498;0;1668;-240;184;1535;0;0;1.87;31.72;24.21;45.57;10.1;30.37;0.0;0.0;33.83;31.5;3.73;107.6;
76;Occitanie;Données temps réel;2023-11-16;21:30;2023-11-16T21:30:00+01:00;4278;98;1121;1150;0;1791;-0;183;-65;0;0;2.29;33.79;26.2;42.79;26.88;70.12;0.0;0.0;41.87;33.82;4.28;107.02;
76;Occitanie;Données temps réel;2023-12-04;16:30;2023-12-04T16:30:00+01:00;5472;115;1244;289;148;1838;-3;181;1660;0;0;2.1;38.46;22.73;47.48;5.28;17.44;2.7;4.32;33.59;34.76;3.31;122.3;
76;Occitanie;Données temps réel;2023-12-08;10:00;2023-12-08T10:00:00+01:00;5941;116;1257;728;209;2645;-8;181;814;0;0;1.95;38.8;21.16;47.98;12.25;43.93;3.52;6.11;44.52;50.02;3.05;122.3;
76;Occitanie;Données temps réel;2023-09-08;14:15;2023-09-08T14:15:00+02:00;4533;12;0;335;2483;339;-428;182;1676;0;0;0.26;4.14;0.0;0.0;7.39;20.43;54.78;80.33;7.48;6.4;4.02;106.43;
76;Occitanie;Données temps réel;2023-10-14;06:30;2023-10-14T06:30:00+02:00;2862;4;1235;173;0;338;-844;181;1775;0;0;0.14;1.38;43.15;47.14;6.04;10.55;0.0;0.0;11.81;6.38;6.32;105.85;
76;Occitanie;Données temps réel;2023-10-16;03:15;2023-10-16T03:15:00+02:00;2884;7;238;85;0;278;-411;181;2506;0;0;0.24;2.41;8.25;9.08;2.95;5.18;0.0;0.0;9.64;5.25;6.28;105.85;
76;Occitanie;Données temps réel;2023-07-09;14:15;2023-07-09T14:15:00+02:00;3948;0;0;113;2296;365;-660;79;1755;-;-;0.0;0.0;0.0;0.0;2.86;6.89;58.16;74.28;9.25;6.89;2.0;46.2;
76;Occitanie;Données temps réel;2023-08-11;05:00;2023-08-11T05:00:00+02:00;3115;5;0;375;0;457;-643;179;2799;0;0;0.16;1.72;0.0;0.0;12.04;22.87;0.0;0.0;14.67;8.63;5.75;104.68;
76;Occitanie;Données temps réel;2023-03-31;12:45;2023-03-31T12:45:00+02:00;3856;66;0;797;1263;972;0;89;669;-;-;1.71;22.6;0.0;0.0;20.67;50.35;32.75;45.79;25.21;18.39;2.31;59.73;
76;Occitanie;Données temps réel;2023-04-04;09:00;2023-04-04T09:00:00+02:00;4616;3;0;520;628;1389;0;83;1993;-;-;0.06;1.03;0.0;0.0;11.27;32.85;13.6;22.77;30.09;26.28;1.8;55.7;
76;Occitanie;Données temps réel;2023-04-10;15:45;2023-04-10T15:45:00+02:00;3419;3;0;109;1503;509;-36;94;1237;-;-;0.09;1.03;0.0;0.0;3.19;6.65;43.96;48.63;14.89;9.61;2.75;54.97;
76;Occitanie;Données temps réel;2023-05-02;17:15;2023-05-02T17:15:00+02:00;3203;0;0;542;1814;778;0;90;-20;-;-;0.0;0.0;0.0;0.0;16.92;33.05;56.63;58.69;24.29;14.69;2.81;52.63;
76;Occitanie;Données temps réel;2023-05-07;17:30;2023-05-07T17:30:00+02:00;2773;0;0;437;1051;659;-35;83;579;-;-;0.0;0.0;0.0;0.0;15.76;26.65;37.9;34.0;23.76;12.45;2.99;48.54;
76;Occitanie;Données temps réel;2023-02-02;14:45;2023-02-02T14:45:00+01:00;5382;72;1213;701;1654;598;-214;90;1269;-;-;1.34;24.66;22.54;46.3;13.02;44.28;30.73;59.97;11.11;11.31;1.67;60.4;
76;Occitanie;Données temps réel;2023-02-07;01:00;2023-02-07T01:00:00+01:00;5322;72;1223;73;0;750;-36;102;3138;-;-;1.35;24.66;22.98;46.68;1.37;4.61;0.0;0.0;14.09;14.19;1.92;68.46;
76;Occitanie;Données temps réel;2023-02-12;17:45;2023-02-12T17:45:00+01:00;4540;72;1183;145;141;804;-418;108;2505;-;-;1.59;24.66;26.06;45.15;3.19;9.16;3.11;5.11;17.71;15.21;2.38;72.48;
76;Occitanie;Données temps réel;2023-02-13;00:00;2023-02-13T00:00:00+01:00;5713;72;1193;430;0;461;-208;107;3658;-;-;1.26;24.66;20.88;45.53;7.53;27.16;0.0;0.0;8.07;8.72;1.87;71.81;
76;Occitanie;Données temps réel;2023-02-23;03:45;2023-02-23T03:45:00+01:00;4084;72;1128;51;0;467;-36;112;2290;-;-;1.76;24.66;27.62;43.05;1.25;3.22;0.0;0.0;11.43;8.83;2.74;75.17;
76;Occitanie;Données temps réel;2023-03-10;18:00;2023-03-10T18:00:00+01:00;4227;66;1059;877;112;1115;0;115;883;-;-;1.56;22.6;25.05;40.42;20.75;55.4;2.65;4.06;26.38;21.09;2.72;77.18;
76;Occitanie;Données temps réel;2023-06-01;11:00;2023-06-01T11:00:00+02:00;3529;0;0;219;1527;1045;0;67;670;-;-;0.0;0.0;0.0;0.0;6.21;13.35;43.27;49.4;29.61;19.74;1.9;39.18;
76;Occitanie;Données temps réel;2023-06-15;01:15;2023-06-15T01:15:00+02:00;2812;0;0;634;0;1251;-13;64;875;-;-;0.0;0.0;0.0;0.0;22.55;38.66;0.0;0.0;44.49;23.63;2.28;37.43;
76;Occitanie;Données temps réel;2023-06-17;06:45;2023-06-17T06:45:00+02:00;2565;0;0;63;107;1004;-36;60;1367;-;-;0.0;0.0;0.0;0.0;2.46;3.84;4.17;3.46;39.14;18.96;2.34;35.09;
76;Occitanie;Données temps réel;2023-06-28;14:15;2023-06-28T14:15:00+02:00;4426;0;0;341;2357;762;0;64;903;-;-;0.0;0.0;0.0;0.0;7.7;20.79;53.25;76.25;17.22;14.39;1.45;37.43;
76;Occitanie;Données temps réel;2023-07-06;03:15;2023-07-06T03:15:00+02:00;3025;0;0;82;0;416;-666;80;3113;-;-;0.0;0.0;0.0;0.0;2.71;5.0;0.0;0.0;13.75;7.86;2.64;46.78;
32;Hauts-de-France;Données temps réel;2024-05-08;08:00;2024-05-08T08:00:00+02:00;4333;165;3520;880;29;8;0;103;-371;-3;1;3.81;6.86;81.24;64.47;20.31;14.47;0.67;5.23;0.18;200.0;2.38;50.74;
32;Hauts-de-France;Données temps réel;2024-05-12;23:00;2024-05-12T23:00:00+02:00;4333;197;3980;855;0;8;0;101;-804;-5;0;4.55;8.18;91.85;72.89;19.73;14.06;0.0;0.0;0.18;200.0;2.33;49.75;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-05-22;20:45;2023-05-22T20:45:00+02:00;5977;31;9041;60;36;4846;0;110;-8146;-;-;0.52;3.17;151.26;66.62;1.0;8.3;0.6;1.98;81.08;42.5;1.84;57.59;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-06-09;22:15;2023-06-09T22:15:00+02:00;5603;29;7323;74;9;4646;0;111;-6588;-;-;0.52;2.96;130.7;53.96;1.32;10.24;0.16;0.49;82.92;40.74;1.98;58.12;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-07-10;14:00;2023-07-10T14:00:00+02:00;7447;26;9070;23;1389;1648;-785;118;-4043;-;-;0.35;2.66;121.79;66.84;0.31;3.18;18.65;76.23;22.13;14.45;1.58;61.78;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-10-23;10:15;2023-10-23T10:15:00+02:00;6977;186;8398;425;219;3214;-1;25;-5489;0;0;2.67;19.0;120.37;61.89;6.09;58.78;3.14;12.02;46.07;28.19;0.36;13.09;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-10-28;14:30;2023-10-28T14:30:00+02:00;5919;42;8381;319;859;2681;-1444;39;-4958;0;0;0.71;4.29;141.59;61.76;5.39;44.12;14.51;47.15;45.29;23.51;0.66;20.42;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-11-15;18:00;2023-11-15T18:00:00+01:00;7683;139;7720;89;11;4969;-1;42;-5285;0;0;1.81;14.2;100.48;56.89;1.16;12.31;0.14;0.6;64.68;43.58;0.55;21.99;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-12-13;23:15;2023-12-13T23:15:00+01:00;8046;576;10499;142;0;3823;-2;27;-7019;0;0;7.16;57.31;130.49;77.37;1.76;19.61;0.0;0.0;47.51;33.53;0.34;14.36;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-01-01;11:15;2024-01-01T11:15:00+01:00;7068;164;8723;96;399;2308;-1281;40;-3380;0;0;2.32;16.32;123.42;64.28;1.36;13.26;5.65;18.84;32.65;20.24;0.57;21.28;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-01-15;22:00;2024-01-15T22:00:00+01:00;9247;595;10474;84;0;4427;-1;41;-6373;0;0;6.43;59.2;113.27;77.18;0.91;11.6;0.0;0.0;47.87;38.82;0.44;21.81;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-01-27;13:30;2024-01-27T13:30:00+01:00;7125;159;9612;58;951;3695;-1051;41;-6339;0;0;2.23;15.82;134.91;70.83;0.81;8.01;13.35;44.9;51.86;32.4;0.58;21.81;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-01-29;19:30;2024-01-29T19:30:00+01:00;8355;570;9799;275;0;6304;0;40;-8633;0;0;6.82;56.72;117.28;72.21;3.29;37.98;0.0;0.0;75.45;55.28;0.48;21.28;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-03-27;19:45;2024-03-27T19:45:00+01:00;8274;144;9409;277;0;5630;-1;40;-7224;-0;0;1.74;14.33;113.72;69.34;3.35;38.26;0.0;0.0;68.04;49.37;0.48;21.28;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-04-16;16:30;2024-04-16T16:30:00+02:00;6733;38;6343;223;968;2904;-882;24;-2884;-0;0;0.56;3.8;94.21;46.74;3.31;30.09;14.38;43.35;43.13;25.47;0.36;12.7;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-05-08;09:15;2024-05-08T09:15:00+02:00;5855;39;7887;377;563;3709;-1137;39;-5623;-0;0;0.67;3.9;134.71;58.12;6.44;50.88;9.62;25.21;63.35;32.53;0.67;20.63;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-05-13;02:15;2024-05-13T02:15:00+02:00;4964;33;8781;40;0;4108;-486;39;-7551;-1;0;0.66;3.3;176.89;64.71;0.81;5.4;0.0;0.0;82.76;36.03;0.79;20.63;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-08-30;12:00;2023-08-30T12:00:00+02:00;6814;41;7893;112;1202;2115;-812;39;-3776;0;0;0.6;4.19;115.84;58.17;1.64;15.49;17.64;65.97;31.04;18.55;0.57;20.42;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-09-01;12:30;2023-09-01T12:30:00+02:00;6912;49;7879;35;1348;1952;-723;39;-3666;0;0;0.71;5.01;113.99;58.06;0.51;4.84;19.5;73.98;28.24;17.12;0.56;20.42;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-09-07;07:30;2023-09-07T07:30:00+02:00;6347;42;8614;92;41;1931;0;39;-4412;0;0;0.66;4.29;135.72;63.48;1.45;12.72;0.65;2.25;30.42;16.93;0.61;20.42;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-10-02;12:45;2023-10-02T12:45:00+02:00;6943;44;8525;153;1331;1120;0;38;-4267;0;0;0.63;4.49;122.79;62.82;2.2;21.16;19.17;73.05;16.13;9.82;0.55;19.9;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-10-13;14:00;2023-10-13T14:00:00+02:00;6404;200;7819;329;1153;801;-327;38;-3608;0;0;3.12;20.43;122.1;57.62;5.14;45.5;18.0;63.28;12.51;7.02;0.59;19.9;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-02-09;10:00;2024-02-09T10:00:00+01:00;8463;161;10983;343;196;3485;-324;38;-6419;-0;0;1.9;16.02;129.78;80.94;4.05;47.38;2.32;9.25;41.18;30.56;0.45;20.21;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-02-18;22:30;2024-02-18T22:30:00+01:00;6692;160;11322;171;0;3454;-485;39;-7969;-0;0;2.39;15.92;169.19;83.43;2.56;23.62;0.0;0.0;51.61;30.29;0.58;20.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-02-29;16:15;2024-02-29T16:15:00+01:00;7486;288;11417;37;629;3960;-491;37;-8390;-0;0;3.85;28.66;152.51;84.13;0.49;5.11;8.4;29.7;52.9;34.73;0.49;19.68;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-03-02;17:30;2024-03-02T17:30:00+01:00;6582;147;11305;510;72;4125;0;38;-9616;-0;0;2.23;14.63;171.76;83.31;7.75;70.44;1.09;3.4;62.67;36.17;0.58;20.21;
28;Normandie;Données temps réel;2023-02-15;10:15;2023-02-15T10:15:00+01:00;4208;430;6290;124;65;14;-;38;-2752;-;-;10.22;51.87;149.48;59.12;2.95;13.49;1.54;25.59;0.33;46.67;0.9;25.5;
28;Normandie;Données temps réel;2023-11-08;22:00;2023-11-08T22:00:00+01:00;3080;50;5073;673;0;13;0;40;-2769;0;0;1.62;6.35;164.71;47.68;21.85;68.67;0.0;0.0;0.42;44.83;1.3;30.08;
28;Normandie;Données temps réel;2023-11-14;23:00;2023-11-14T23:00:00+01:00;3150;170;7682;707;0;13;0;39;-5461;0;0;5.4;21.57;243.87;72.2;22.44;72.14;0.0;0.0;0.41;44.83;1.24;29.32;
28;Normandie;Données temps réel;2023-11-20;10:30;2023-11-20T10:30:00+01:00;3088;0;6309;955;40;13;0;36;-4259;0;0;0.0;0.0;204.31;59.3;30.93;97.45;1.3;15.44;0.42;44.83;1.17;27.07;
28;Normandie;Données temps réel;2023-08-26;03:45;2023-08-26T03:45:00+02:00;1249;54;8718;380;0;9;0;40;-7951;0;0;4.32;6.85;698.0;81.94;30.42;38.78;0.0;0.0;0.72;31.03;3.2;30.08;
28;Normandie;Données temps réel;2023-05-22;02:15;2023-05-22T02:15:00+02:00;2263;254;3782;145;0;16;0;36;-1971;-;-;11.22;32.23;167.12;35.55;6.41;14.8;0.0;0.0;0.71;55.17;1.59;27.07;
28;Normandie;Données temps réel;2023-05-22;10:00;2023-05-22T10:00:00+02:00;2829;302;3864;67;118;16;0;36;-1574;-;-;10.68;38.32;136.59;36.32;2.37;6.84;4.17;45.56;0.57;55.17;1.27;27.07;
28;Normandie;Données temps réel;2023-05-23;20:30;2023-05-23T20:30:00+02:00;2569;291;3861;419;21;16;0;37;-2077;-;-;11.33;36.93;150.29;36.29;16.31;42.76;0.82;8.11;0.62;55.17;1.44;27.82;
28;Normandie;Données temps réel;2023-05-23;23:45;2023-05-23T23:45:00+02:00;0;0;0;241;0;16;0;0;0;-;-;;0.0;;0.0;;24.59;;0.0;;55.17;;0.0;
28;Normandie;Données temps réel;2023-05-24;12:00;2023-05-24T12:00:00+02:00;2928;269;3860;87;196;16;0;36;-1537;-;-;9.19;34.14;131.83;36.28;2.97;8.88;6.69;75.68;0.55;55.17;1.23;27.07;
28;Normandie;Données temps réel;2023-05-25;21:30;2023-05-25T21:30:00+02:00;2689;300;3831;338;5;16;0;36;-1837;-;-;11.16;38.07;142.47;36.01;12.57;34.49;0.19;1.93;0.6;55.17;1.34;27.07;
28;Normandie;Données temps réel;2023-05-26;09:00;2023-05-26T09:00:00+02:00;2874;258;3863;176;83;16;0;36;-1558;-;-;8.98;32.74;134.41;36.31;6.12;17.96;2.89;32.05;0.56;55.17;1.25;27.07;
28;Normandie;Données temps réel;2023-05-28;04:15;2023-05-28T04:15:00+02:00;2049;256;3618;163;0;16;0;37;-2042;-;-;12.49;32.49;176.57;34.0;7.96;16.63;0.0;0.0;0.78;55.17;1.81;27.82;
28;Normandie;Données temps réel;2023-06-23;13:00;2023-06-23T13:00:00+02:00;2887;255;6012;80;192;13;0;34;-3699;-;-;8.83;32.36;208.24;56.5;2.77;8.16;6.65;74.13;0.45;44.83;1.18;25.56;
28;Normandie;Données temps réel;2023-06-25;07:00;2023-06-25T07:00:00+02:00;1939;239;6229;278;14;13;0;34;-4868;-;-;12.33;30.33;321.25;58.54;14.34;28.37;0.72;5.41;0.67;44.83;1.75;25.56;
28;Normandie;Données temps réel;2023-08-31;01:45;2023-08-31T01:45:00+02:00;2299;50;8096;178;0;9;0;38;-6072;0;0;2.17;6.35;352.15;76.09;7.74;18.16;0.0;0.0;0.39;31.03;1.65;28.57;
28;Normandie;Données temps réel;2023-09-15;10:30;2023-09-15T10:30:00+02:00;2549;40;8821;43;111;12;0;38;-6515;0;0;1.57;5.08;346.06;82.9;1.69;4.39;4.35;42.86;0.47;41.38;1.49;28.57;
28;Normandie;Données temps réel;2023-09-17;20:45;2023-09-17T20:45:00+02:00;2107;36;6920;231;0;12;0;22;-5114;0;0;1.71;4.57;328.43;65.04;10.96;23.57;0.0;0.0;0.57;41.38;1.04;16.54;
28;Normandie;Données temps réel;2023-09-21;13:15;2023-09-21T13:15:00+02:00;2709;41;8611;136;84;12;0;39;-6214;0;0;1.51;5.2;317.87;80.93;5.02;13.88;3.1;32.43;0.44;41.38;1.44;29.32;
28;Normandie;Données temps réel;2023-10-04;12:00;2023-10-04T12:00:00+02:00;2687;6;9510;226;70;13;0;35;-7172;0;0;0.22;0.76;353.93;89.38;8.41;23.06;2.61;27.03;0.48;44.83;1.3;26.32;
28;Normandie;Données temps réel;2023-10-14;21:00;2023-10-14T21:00:00+02:00;2308;6;10052;168;0;13;0;39;-7970;0;0;0.26;0.76;435.53;94.47;7.28;17.14;0.0;0.0;0.56;44.83;1.69;29.32;
28;Normandie;Données temps réel;2023-04-04;17:00;2023-04-04T17:00:00+02:00;2819;193;5136;58;148;16;0;39;-2771;-;-;6.85;23.28;182.19;48.27;2.06;6.31;5.25;58.27;0.57;53.33;1.38;26.17;
28;Normandie;Données temps réel;2023-04-07;01:45;2023-04-07T01:45:00+02:00;2937;186;5051;141;0;16;0;39;-2496;-;-;6.33;23.6;171.98;47.47;4.8;14.39;0.0;0.0;0.54;55.17;1.33;29.32;
28;Normandie;Données temps réel;2023-04-21;20:00;2023-04-21T20:00:00+02:00;2887;288;5025;67;14;16;0;37;-2559;-;-;9.98;36.55;174.06;47.23;2.32;6.84;0.48;5.41;0.55;55.17;1.28;27.82;
28;Normandie;Données temps réel;2023-04-23;16:15;2023-04-23T16:15:00+02:00;2452;260;3132;586;88;16;0;37;-1667;-;-;10.6;32.99;127.73;29.44;23.9;59.8;3.59;33.98;0.65;55.17;1.51;27.82;
