Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-04-22;05:15;2024-04-22T05:15:00+02:00;3356;267;0;37;0;1409;0;85;1557;0;0;7.96;9.83;0.0;;1.1;38.54;0.0;0.0;41.98;43.64;2.53;28.62;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-04-26;22:45;2024-04-26T22:45:00+02:00;4364;481;0;67;0;1720;0;86;2010;0;0;11.02;17.71;0.0;;1.54;69.79;0.0;0.0;39.41;53.27;1.97;28.96;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-05-10;04:30;2024-05-10T04:30:00+02:00;2860;71;0;1;0;1186;0;85;1519;-3;0;2.48;2.61;0.0;;0.03;1.04;0.0;0.0;41.47;36.73;2.97;28.62;
44;Grand Est;Données temps réel;2023-06-22;01:00;2023-06-22T01:00:00+02:00;4058;1355;6314;556;0;848;0;79;-5094;-;-;33.39;43.22;155.59;58.35;13.7;12.22;0.0;0.0;20.9;36.84;1.95;30.38;
44;Grand Est;Données temps réel;2023-07-01;01:30;2023-07-01T01:30:00+02:00;3390;27;5430;1323;0;775;-10;81;-4236;-;-;0.8;0.86;160.18;50.18;39.03;29.07;0.0;0.0;22.86;33.67;2.39;31.15;
44;Grand Est;Données temps réel;2023-07-13;11:45;2023-07-13T11:45:00+02:00;4753;1468;7196;373;763;937;-6;81;-6059;-;-;30.89;46.83;151.4;66.51;7.85;8.2;16.05;67.58;19.71;40.7;1.7;31.15;
44;Grand Est;Données temps réel;2023-07-13;16:30;2023-07-13T16:30:00+02:00;4546;1318;7172;551;698;784;-2;81;-6056;-;-;28.99;42.04;157.77;66.28;12.12;12.11;15.35;61.82;17.25;34.06;1.78;31.15;
44;Grand Est;Données temps réel;2023-07-16;17:00;2023-07-16T17:00:00+02:00;3926;27;6166;1029;554;522;0;81;-4452;-;-;0.69;0.86;157.06;56.99;26.21;22.61;14.11;49.07;13.3;22.68;2.06;31.15;
44;Grand Est;Données temps réel;2023-04-12;11:45;2023-04-12T11:45:00+02:00;6025;829;2162;1493;291;722;0;88;439;-;-;13.76;26.44;35.88;19.98;24.78;32.81;4.83;25.78;11.98;31.36;1.46;33.85;
44;Grand Est;Données temps réel;2023-04-15;20:45;2023-04-15T20:45:00+02:00;4110;1627;3034;1971;9;975;0;88;-3594;-;-;39.59;51.9;73.82;28.04;47.96;43.31;0.22;0.8;23.72;42.35;2.14;33.85;
44;Grand Est;Données temps réel;2023-04-17;09:15;2023-04-17T09:15:00+02:00;5277;1732;4430;814;193;1549;0;88;-3529;-;-;32.82;55.25;83.95;40.94;15.43;17.89;3.66;17.09;29.35;67.29;1.67;33.85;
44;Grand Est;Données temps réel;2023-04-21;07:45;2023-04-21T07:45:00+02:00;5396;1608;5853;669;89;1315;0;88;-4226;-;-;29.8;51.29;108.47;54.09;12.4;14.7;1.65;7.88;24.37;57.12;1.63;33.85;
44;Grand Est;Données temps réel;2023-06-04;20:00;2023-06-04T20:00:00+02:00;3700;1316;6707;932;110;1014;0;79;-6459;-;-;35.57;41.98;181.27;61.99;25.19;20.48;2.97;9.74;27.41;44.05;2.14;30.38;
44;Grand Est;Données temps réel;2023-06-09;18:15;2023-06-09T18:15:00+02:00;4382;1444;5352;519;393;960;0;79;-4365;-;-;32.95;46.06;122.14;49.46;11.84;11.4;8.97;34.81;21.91;41.7;1.8;30.38;
44;Grand Est;Données temps réel;2023-06-15;12:15;2023-06-15T12:15:00+02:00;4707;1450;6690;139;973;788;0;79;-5412;-;-;30.81;46.25;142.13;61.83;2.95;3.05;20.67;86.18;16.74;34.23;1.68;30.38;
44;Grand Est;Données temps réel;2023-03-27;11:15;2023-03-27T11:15:00+02:00;5475;1655;4898;391;469;987;0;100;-3025;-;-;30.23;51.61;89.46;45.27;7.14;9.26;8.57;48.4;18.03;42.71;1.83;39.06;
44;Grand Est;Données temps réel;2023-07-28;12:00;2023-07-28T12:00:00+02:00;4283;1009;9056;875;311;788;0;56;-7814;0;1;23.56;32.19;211.44;83.7;20.43;19.23;7.26;27.55;18.4;34.23;1.31;21.54;
44;Grand Est;Données temps réel;2023-07-31;23:30;2023-07-31T23:30:00+02:00;3336;714;7558;2936;0;799;0;56;-8728;0;0;21.4;22.78;226.56;69.85;88.01;64.51;0.0;0.0;23.95;34.71;1.68;21.54;
44;Grand Est;Données temps réel;2023-08-03;16:45;2023-08-03T16:45:00+02:00;3297;47;6569;1662;460;663;0;56;-6158;-2;0;1.43;1.5;199.24;60.71;50.41;36.52;13.95;40.74;20.11;28.8;1.7;21.54;
44;Grand Est;Données temps réel;2023-08-07;01:15;2023-08-07T01:15:00+02:00;2804;41;5987;1022;0;965;0;56;-5268;0;0;1.46;1.31;213.52;55.33;36.45;22.46;0.0;0.0;34.42;41.92;2.0;21.54;
44;Grand Est;Données temps réel;2023-08-09;07:00;2023-08-09T07:00:00+02:00;3109;1351;7608;559;19;888;0;56;-7372;-1;0;43.45;43.09;244.71;70.31;17.98;12.28;0.61;1.68;28.56;38.58;1.8;21.54;
44;Grand Est;Données temps réel;2023-08-13;14:15;2023-08-13T14:15:00+02:00;3174;39;5843;314;593;539;0;56;-4214;0;3;1.23;1.24;184.09;54.0;9.89;6.9;18.68;52.52;16.98;23.41;1.76;21.54;
44;Grand Est;Données temps réel;2023-02-09;02:30;2023-02-09T02:30:00+01:00;5894;2505;7061;366;0;514;0;105;-4657;-;-;42.5;78.11;119.8;65.26;6.21;8.66;0.0;0.0;8.72;22.24;1.78;41.02;
44;Grand Est;Données temps réel;2023-02-13;06:30;2023-02-13T06:30:00+01:00;5890;2552;6411;909;0;544;0;105;-4629;-;-;43.33;79.58;108.85;59.25;15.43;21.52;0.0;0.0;9.24;23.54;1.78;41.02;
44;Grand Est;Données temps réel;2023-02-27;13:00;2023-02-27T13:00:00+01:00;6231;2398;6328;3367;768;518;-337;105;-6916;-;-;38.48;74.77;101.56;58.48;54.04;79.71;12.33;79.26;8.31;22.41;1.69;41.02;
44;Grand Est;Données temps réel;2023-03-04;02:45;2023-03-04T02:45:00+01:00;4869;1846;4942;974;0;512;-172;100;-3333;-;-;37.91;57.56;101.5;45.67;20.0;23.06;0.0;0.0;10.52;22.15;2.05;39.06;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-02;10:00;2023-02-02T10:00:00+01:00;10290;647;13254;238;439;3535;0;125;-7948;-;-;6.29;60.64;128.8;97.67;2.31;34.74;4.27;27.91;34.35;30.84;1.21;65.79;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-05;15:00;2023-02-05T15:00:00+01:00;8122;228;11673;331;538;1095;-1961;123;-3904;-;-;2.81;21.37;143.72;86.02;4.08;48.32;6.62;34.2;13.48;9.55;1.51;64.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-08;21:30;2023-02-08T21:30:00+01:00;9615;601;13246;53;0;4009;0;125;-8420;-;-;6.25;56.33;137.76;97.61;0.55;7.74;0.0;0.0;41.7;34.97;1.3;65.79;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-27;14:15;2023-02-27T14:15:00+01:00;9402;649;12172;174;754;1386;-785;123;-5071;-;-;6.9;60.82;129.46;89.7;1.85;25.4;8.02;47.93;14.74;12.09;1.31;64.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-20;21:15;2023-03-20T21:15:00+01:00;6962;544;11234;62;0;2349;0;122;-7350;-;-;7.81;50.98;161.36;82.79;0.89;9.05;0.0;0.0;33.74;20.49;1.75;64.21;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-03;04:45;2023-04-03T04:45:00+02:00;6024;32;11985;254;0;1940;0;110;-8297;-;-;0.53;3.0;198.95;88.32;4.22;37.08;0.0;0.0;32.2;16.92;1.83;57.89;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-15;02:45;2023-04-15T02:45:00+02:00;6211;388;11663;271;0;2145;0;110;-8366;-;-;6.25;39.63;187.78;85.95;4.36;37.48;0.0;0.0;34.54;18.81;1.77;57.59;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-17;15:00;2023-04-17T15:00:00+02:00;8057;32;11017;242;826;1848;-471;109;-5546;-;-;0.4;3.27;136.74;81.19;3.0;33.47;10.25;45.33;22.94;16.21;1.35;57.07;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-17;19:00;2023-04-17T19:00:00+02:00;7422;393;11006;245;179;2791;0;109;-7301;-;-;5.3;40.14;148.29;81.11;3.3;33.89;2.41;9.82;37.6;24.48;1.47;57.07;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-18;05:45;2023-04-18T05:45:00+02:00;6706;32;11045;119;0;1942;-397;108;-6143;-;-;0.48;3.27;164.7;81.39;1.77;16.46;0.0;0.0;28.96;17.03;1.61;56.54;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-05-12;14:45;2023-05-12T14:45:00+02:00;6360;386;9835;134;720;2750;-471;111;-7105;-;-;6.07;39.43;154.64;72.48;2.11;18.53;11.32;39.52;43.24;24.12;1.75;58.12;
44;Grand Est;Données temps réel;2024-02-19;12:45;2024-02-19T12:45:00+01:00;5295;224;8300;904;262;884;0;56;-5334;-1;0;4.23;7.2;156.75;76.71;17.07;19.33;4.95;20.22;16.69;38.43;1.06;22.31;
44;Grand Est;Données temps réel;2024-03-07;01:30;2024-03-07T01:30:00+01:00;4987;1322;6257;430;0;994;-6;56;-4067;0;1;26.51;42.52;125.47;57.83;8.62;9.2;0.0;0.0;19.93;43.22;1.12;22.31;
44;Grand Est;Données temps réel;2024-03-09;04:30;2024-03-09T04:30:00+01:00;4218;172;6835;2110;0;922;-342;56;-5535;-0;0;4.08;5.53;162.04;63.17;50.02;45.12;0.0;0.0;21.86;40.09;1.33;22.31;
44;Grand Est;Données temps réel;2024-03-20;10:15;2024-03-20T10:15:00+01:00;4790;220;6171;189;566;1016;0;56;-3430;0;0;4.59;7.08;128.83;57.03;3.95;4.04;11.82;43.67;21.21;44.17;1.17;22.31;
44;Grand Est;Données temps réel;2024-01-30;04:00;2024-01-30T04:00:00+01:00;4860;431;9760;1079;0;1054;-512;56;-7008;-0;0;8.87;13.86;200.82;90.2;22.2;23.08;0.0;0.0;21.69;45.83;1.15;22.31;
44;Grand Est;Données temps réel;2024-02-07;03:45;2024-02-07T03:45:00+01:00;4695;258;7753;3548;0;930;-501;56;-7348;0;0;5.5;8.3;165.13;71.65;75.57;75.88;0.0;0.0;19.81;40.43;1.19;22.31;
44;Grand Est;Données temps réel;2024-02-09;10:00;2024-02-09T10:00:00+01:00;5345;196;9405;3202;129;1371;0;56;-9013;-0;0;3.67;6.3;175.96;86.92;59.91;68.48;2.41;9.95;25.65;59.61;1.05;22.31;
44;Grand Est;Données temps réel;2024-02-10;03:00;2024-02-10T03:00:00+01:00;4728;227;9303;1252;0;1035;-691;56;-6453;-0;0;4.8;7.3;196.76;85.98;26.48;26.78;0.0;0.0;21.89;45.0;1.18;22.31;
44;Grand Est;Données temps réel;2024-02-12;00:45;2024-02-12T00:45:00+01:00;4408;229;9537;1698;0;1029;-527;56;-7614;-0;0;5.2;7.37;216.36;88.14;38.52;36.31;0.0;0.0;23.34;44.74;1.27;22.31;
44;Grand Est;Données temps réel;2024-02-17;14:30;2024-02-17T14:30:00+01:00;4624;222;8141;126;392;836;-691;56;-4459;-0;0;4.8;7.14;176.06;75.24;2.72;2.69;8.48;30.25;18.08;36.35;1.21;22.31;
44;Grand Est;Données temps réel;2024-02-17;18:45;2024-02-17T18:45:00+01:00;4958;225;8343;130;12;1554;0;56;-5362;0;0;4.54;7.24;168.27;77.11;2.62;2.78;0.24;0.93;31.34;67.57;1.13;22.31;
44;Grand Est;Données temps réel;2023-10-12;04:15;2023-10-12T04:15:00+02:00;3381;344;5276;1109;0;417;-171;56;-3650;0;0;10.17;10.97;156.05;48.76;32.8;24.37;0.0;0.0;12.33;18.11;1.66;21.54;
44;Grand Est;Données temps réel;2023-10-14;04:30;2023-10-14T04:30:00+02:00;3192;30;5003;3403;0;394;-163;56;-5532;0;0;0.94;0.96;156.74;46.24;106.61;74.77;0.0;0.0;12.34;17.12;1.75;21.54;
44;Grand Est;Données temps réel;2023-10-17;08:15;2023-10-17T08:15:00+02:00;4872;1355;5285;1362;21;606;0;56;-3814;0;0;27.81;43.22;108.48;48.84;27.96;29.93;0.43;1.86;12.44;26.32;1.15;21.54;
44;Grand Est;Données temps réel;2023-10-17;16:15;2023-10-17T16:15:00+02:00;4495;386;5739;627;437;458;0;56;-3206;-1;0;8.59;12.31;127.68;53.04;13.95;13.78;9.72;38.71;10.19;19.9;1.25;21.54;
44;Grand Est;Données temps réel;2023-11-03;03:00;2023-11-03T03:00:00+01:00;3972;142;5294;2421;0;891;-300;57;-4532;-0;0;3.58;4.53;133.28;48.93;60.95;53.2;0.0;0.0;22.43;38.71;1.44;21.92;
44;Grand Est;Données temps réel;2023-12-26;22:00;2023-12-26T22:00:00+01:00;4253;251;8027;640;0;1305;0;57;-6028;0;1;5.9;8.07;188.74;74.19;15.05;13.69;0.0;0.0;30.68;56.74;1.34;22.71;
44;Grand Est;Données temps réel;2023-12-30;05:45;2023-12-30T05:45:00+01:00;3732;246;8316;1523;0;1139;-505;57;-7045;0;1;6.59;7.91;222.83;76.86;40.81;32.57;0.0;0.0;30.52;49.52;1.53;22.71;
44;Grand Est;Données temps réel;2024-01-05;14:15;2024-01-05T14:15:00+01:00;5398;1085;9283;1137;227;1148;0;56;-7538;0;0;20.1;34.9;171.97;85.79;21.06;24.32;4.21;17.52;21.27;49.91;1.04;22.31;
44;Grand Est;Données temps réel;2023-09-18;14:45;2023-09-18T14:45:00+02:00;4471;202;6957;1996;627;751;0;57;-6116;-3;0;4.52;6.44;155.6;64.3;44.64;43.86;14.02;55.54;16.8;32.62;1.27;21.92;
44;Grand Est;Données temps réel;2024-04-04;19:00;2024-04-04T19:00:00+02:00;4793;19;4018;2292;111;1655;0;56;-3363;0;5;0.4;0.61;83.83;37.13;47.82;48.75;2.32;7.57;34.53;72.08;1.17;24.35;
44;Grand Est;Données temps réel;2024-04-22;18:45;2024-04-22T18:45:00+02:00;5142;199;6358;1051;241;1086;0;56;-3848;-0;0;3.87;6.39;123.65;58.76;20.44;22.35;4.69;16.43;21.12;47.3;1.09;24.35;
44;Grand Est;Données temps réel;2023-11-12;14:45;2023-11-12T14:45:00+01:00;4673;476;6721;996;75;1040;-6;57;-4683;-2;0;10.19;15.18;143.83;62.12;21.31;21.89;1.6;6.64;22.26;45.18;1.22;21.92;
44;Grand Est;Données temps réel;2023-11-30;00:30;2023-11-30T00:30:00+01:00;5466;1037;7843;348;0;1051;-6;57;-4865;0;1;18.97;33.35;143.49;72.49;6.37;7.44;0.0;0.0;19.23;45.7;1.04;22.71;
44;Grand Est;Données temps réel;2024-05-09;04:00;2024-05-09T04:00:00+02:00;3386;11;5621;882;0;1158;-526;57;-3820;0;1;0.32;0.35;166.01;51.95;26.05;18.76;0.0;0.0;34.2;50.44;1.68;24.78;
44;Grand Est;Données temps réel;2024-05-10;01:30;2024-05-10T01:30:00+02:00;3584;11;5111;1002;0;1375;0;57;-3967;-5;0;0.31;0.35;142.61;47.24;27.96;21.31;0.0;0.0;38.36;59.89;1.59;24.78;
44;Grand Est;Données temps réel;2024-05-21;22:45;2024-05-21T22:45:00+02:00;;;;;;;;;;;;;;;;;;;;;;;;
27;Bourgogne-Franche-Comté;Données temps réel;2023-02-24;23:30;2023-02-24T23:30:00+01:00;2394;175;;149;0;58;0;23;1988;-;-;7.31;46.42;;;6.22;14.72;0.0;0.0;2.42;11.09;0.96;28.05;
27;Bourgogne-Franche-Comté;Données temps réel;2023-02-18;17:00;2023-02-18T17:00:00+01:00;1892;173;;248;32;53;0;23;1362;-;-;9.14;45.89;;;13.11;24.51;1.69;6.49;2.8;10.13;1.22;28.05;
75;Nouvelle-Aquitaine;Données temps réel;2023-02-27;07:00;2023-02-27T07:00:00+01:00;7640;214;3416;1183;0;491;-;171;2165;-;-;2.8;36.77;44.71;51.52;15.48;89.28;0.0;0.0;6.43;22.11;2.24;50.74;
27;Bourgogne-Franche-Comté;Données temps réel;2023-07-12;19:45;2023-07-12T19:45:00+02:00;2075;29;0;111;48;24;0;24;1839;-;-;1.4;7.57;0.0;;5.35;10.81;2.31;7.57;1.16;4.59;1.16;30.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-07-16;04:30;2023-07-16T04:30:00+02:00;1423;29;0;343;0;20;0;24;1007;-;-;2.04;7.57;0.0;;24.1;33.4;0.0;0.0;1.41;3.82;1.69;30.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-07-26;10:45;2023-07-26T10:45:00+02:00;2239;10;0;49;337;3;0;0;1840;-0;0;0.45;2.61;0.0;;2.19;4.77;15.05;53.15;0.13;0.57;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-08-11;13:45;2023-08-11T13:45:00+02:00;1868;9;0;53;512;2;0;0;1294;-2;0;0.48;2.35;0.0;;2.84;5.16;27.41;80.76;0.11;0.38;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-08-21;16:30;2023-08-21T16:30:00+02:00;2087;9;0;39;342;2;0;0;1696;-2;0;0.43;2.35;0.0;;1.87;3.8;16.39;53.94;0.1;0.38;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-06-03;21:00;2023-06-03T21:00:00+02:00;1610;29;0;241;12;77;0;25;1225;-;-;1.8;7.57;0.0;;14.97;23.47;0.75;1.89;4.78;14.72;1.55;31.25;
27;Bourgogne-Franche-Comté;Données temps réel;2023-06-21;10:15;2023-06-21T10:15:00+02:00;2230;29;0;40;272;32;0;25;1833;-;-;1.3;7.57;0.0;;1.79;3.89;12.2;42.9;1.43;6.12;1.12;31.25;
27;Bourgogne-Franche-Comté;Données temps réel;2023-06-22;15:45;2023-06-22T15:45:00+02:00;1971;29;0;305;173;26;0;25;1413;-;-;1.47;7.57;0.0;;15.47;29.7;8.78;27.29;1.32;4.97;1.27;31.25;
27;Bourgogne-Franche-Comté;Données temps réel;2023-06-22;23:00;2023-06-22T23:00:00+02:00;1884;29;0;144;0;30;0;25;1656;-;-;1.54;7.57;0.0;;7.64;14.02;0.0;0.0;1.59;5.74;1.33;31.25;
24;Centre-Val de Loire;Données temps réel;2023-02-06;21:00;2023-02-06T21:00:00+01:00;2490;92;10042;680;0;8;-;43;-8375;-;-;3.69;39.32;403.29;86.35;27.31;47.12;0.0;0.0;0.32;8.7;1.73;47.78;
24;Centre-Val de Loire;Données temps réel;2023-02-16;21:45;2023-02-16T21:45:00+01:00;2302;92;8903;643;0;8;-;43;-7386;-;-;4.0;39.32;386.75;76.55;27.93;44.56;0.0;0.0;0.35;8.7;1.87;47.78;
24;Centre-Val de Loire;Données temps réel;2023-02-17;10:15;2023-02-17T10:15:00+01:00;2404;92;8517;314;78;8;-;43;-6649;-;-;3.83;39.32;354.28;73.23;13.06;21.76;3.24;10.88;0.33;8.7;1.79;47.78;
24;Centre-Val de Loire;Données temps réel;2023-03-02;02:15;2023-03-02T02:15:00+01:00;;83;7993;417;0;9;-;44;;-;-;;35.47;;68.73;;28.9;;0.0;;9.78;;48.89;
27;Bourgogne-Franche-Comté;Données temps réel;2023-04-25;01:00;2023-04-25T01:00:00+02:00;1961;30;0;287;0;57;0;25;1562;-;-;1.53;7.83;0.0;;14.64;27.95;0.0;0.0;2.91;10.9;1.27;31.25;
24;Centre-Val de Loire;Données temps réel;2023-03-14;00:00;2023-03-14T00:00:00+01:00;1983;83;6661;1221;0;22;-;44;-6049;-;-;4.19;35.47;335.91;57.27;61.57;84.62;0.0;0.0;1.11;23.91;2.22;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-15;09:30;2023-03-15T09:30:00+01:00;2594;83;7781;44;266;11;-;44;-5634;-;-;3.2;35.47;299.96;66.9;1.7;3.05;10.25;37.1;0.42;11.96;1.7;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-16;03:15;2023-03-16T03:15:00+01:00;1851;83;7852;523;0;19;-;44;-6670;-;-;4.48;35.47;424.2;67.52;28.25;36.24;0.0;0.0;1.03;20.65;2.38;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-18;04:30;2023-03-18T04:30:00+01:00;1571;83;6177;485;0;9;-;44;-5227;-;-;5.28;35.47;393.19;53.11;30.87;33.61;0.0;0.0;0.57;9.78;2.8;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-20;13:15;2023-03-20T13:15:00+01:00;2028;83;7812;123;428;9;-;44;-6472;-;-;4.09;35.47;385.21;67.17;6.07;8.52;21.1;59.69;0.44;9.78;2.17;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-29;20:45;2023-03-29T20:45:00+02:00;1821;83;7482;686;0;31;0;44;-6506;-;-;4.56;35.47;410.87;64.33;37.67;47.54;0.0;0.0;1.7;33.7;2.42;48.89;
53;Bretagne;Données temps réel;2023-02-03;12:30;2023-02-03T12:30:00+01:00;3197;642;;72;89;177;0;41;2175;-;-;20.08;45.28;;;2.25;6.29;2.78;26.81;5.54;64.36;1.28;50.62;
27;Bourgogne-Franche-Comté;Données temps réel;2023-05-30;17:30;2023-05-30T17:30:00+02:00;1550;34;0;383;92;39;0;21;981;-;-;2.19;8.88;0.0;;24.71;37.29;5.94;14.51;2.52;7.46;1.35;26.25;
53;Bretagne;Données temps réel;2023-02-08;11:15;2023-02-08T11:15:00+01:00;3801;636;;38;171;9;-1;41;2906;-;-;16.73;44.85;;;1.0;3.32;4.5;51.51;0.24;3.27;1.08;50.62;
53;Bretagne;Données temps réel;2023-02-28;15:00;2023-02-28T15:00:00+01:00;3208;649;0;541;172;6;-2;41;1800;-;-;20.23;45.77;0.0;;16.86;47.29;5.36;51.81;0.19;2.18;1.28;50.62;
27;Bourgogne-Franche-Comté;Données temps réel;2023-04-29;21:00;2023-04-29T21:00:00+02:00;1813;30;0;250;4;63;0;25;1441;-;-;1.65;7.83;0.0;;13.79;24.34;0.22;0.63;3.47;12.05;1.38;31.25;
27;Bourgogne-Franche-Comté;Données temps réel;2023-05-09;20:15;2023-05-09T20:15:00+02:00;2080;34;0;260;21;128;0;21;1616;-;-;1.63;8.88;0.0;;12.5;25.32;1.01;3.31;6.15;24.47;1.01;26.25;
53;Bretagne;Données temps réel;2023-04-16;10:45;2023-04-16T10:45:00+02:00;2132;1;0;44;197;176;0;42;1671;-;-;0.05;0.07;0.0;;2.06;3.37;9.24;50.26;8.26;64.0;1.97;57.53;
53;Bretagne;Données temps réel;2023-04-25;12:45;2023-04-25T12:45:00+02:00;2752;248;0;80;176;10;-58;42;2254;-;-;9.01;17.32;0.0;;2.91;6.13;6.4;44.9;0.36;3.64;1.53;57.53;
53;Bretagne;Données temps réel;2023-05-04;06:45;2023-05-04T06:45:00+02:00;1870;1;0;283;0;41;0;45;1501;-;-;0.05;0.07;0.0;;15.13;21.69;0.0;0.0;2.19;14.91;2.41;61.64;
53;Bretagne;Données temps réel;2023-05-22;21:00;2023-05-22T21:00:00+02:00;1894;421;0;333;16;1;-1;45;1078;-;-;22.23;29.4;0.0;;17.58;25.52;0.84;4.08;0.05;0.36;2.38;61.64;
53;Bretagne;Données temps réel;2023-06-22;21:00;2023-06-22T21:00:00+02:00;2048;420;0;184;27;7;0;45;1366;-;-;20.51;29.33;0.0;;8.98;14.1;1.32;6.89;0.34;2.55;2.2;61.64;
53;Bretagne;Données temps réel;2023-07-01;05:45;2023-07-01T05:45:00+02:00;1607;1;0;622;0;0;-2;46;941;-;-;0.06;0.07;0.0;;38.71;47.66;0.0;0.0;0.0;0.0;2.86;63.01;
53;Bretagne;Données temps réel;2023-08-04;06:30;2023-08-04T06:30:00+02:00;1656;15;0;258;0;56;0;0;1326;0;0;0.91;1.05;0.0;;15.58;19.77;0.0;0.0;3.38;20.36;0.0;0.0;
53;Bretagne;Données temps réel;2023-08-10;19:30;2023-08-10T19:30:00+02:00;2079;416;0;167;77;85;0;0;1333;0;0;20.01;29.05;0.0;;8.03;12.8;3.7;19.64;4.09;30.91;0.0;0.0;
53;Bretagne;Données temps réel;2023-08-22;18:30;2023-08-22T18:30:00+02:00;2299;13;0;102;147;160;0;0;1876;0;0;0.57;0.91;0.0;;4.44;7.82;6.39;37.5;6.96;58.18;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-06-19;18:00;2023-06-19T18:00:00+02:00;1673;0;5004;60;155;4;0;48;-3598;-;-;0.0;0.0;299.1;43.03;3.59;3.75;9.26;19.82;0.24;4.35;2.87;53.93;
24;Centre-Val de Loire;Données temps réel;2023-06-24;23:00;2023-06-24T23:00:00+02:00;1503;0;5378;438;0;9;0;48;-4370;-;-;0.0;0.0;357.82;46.24;29.14;27.41;0.0;0.0;0.6;9.78;3.19;53.93;
24;Centre-Val de Loire;Données temps réel;2023-07-04;06:30;2023-07-04T06:30:00+02:00;1630;0;5384;57;23;1;0;51;-3887;-;-;0.0;0.0;330.31;46.29;3.5;3.57;1.41;2.94;0.06;1.09;3.13;57.3;
24;Centre-Val de Loire;Données temps réel;2023-07-04;13:15;2023-07-04T13:15:00+02:00;1700;0;5379;276;408;1;0;51;-4414;-;-;0.0;0.0;316.41;46.25;16.24;17.27;24.0;52.17;0.06;1.09;3.0;57.3;
24;Centre-Val de Loire;Données temps réel;2023-07-08;09:15;2023-07-08T09:15:00+02:00;1585;0;5028;62;293;1;0;51;-3850;-;-;0.0;0.0;317.22;43.23;3.91;3.88;18.49;37.47;0.06;1.09;3.22;57.3;
24;Centre-Val de Loire;Données temps réel;2023-07-29;20:45;2023-07-29T20:45:00+02:00;1204;0;4816;448;28;25;0;0;-4113;0;0;0.0;0.0;400.0;41.41;37.21;28.04;2.33;3.58;2.08;27.17;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-07-30;13:30;2023-07-30T13:30:00+02:00;1262;0;3009;457;392;25;0;0;-2621;0;0;0.0;0.0;238.43;25.87;36.21;28.6;31.06;50.13;1.98;27.17;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-07-31;17:00;2023-07-31T17:00:00+02:00;1452;0;4626;1044;314;25;0;0;-4556;0;0;0.0;0.0;318.6;39.78;71.9;65.33;21.63;40.15;1.72;27.17;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-09-30;01:45;2023-09-30T01:45:00+02:00;1622;9;0;39;0;71;0;0;1503;-0;0;0.55;2.35;0.0;;2.4;3.8;0.0;0.0;4.38;13.58;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-11;08:30;2023-08-11T08:30:00+02:00;1449;0;4107;162;102;27;0;0;-2949;0;0;0.0;0.0;283.44;35.31;11.18;10.14;7.04;13.04;1.86;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-12;20:45;2023-08-12T20:45:00+02:00;1318;0;3348;117;19;29;0;0;-2196;0;0;0.0;0.0;254.02;28.79;8.88;7.32;1.44;2.43;2.2;31.52;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-12-11;23:00;2023-12-11T23:00:00+01:00;2011;17;5593;383;0;43;0;0;-4025;0;0;0.85;7.39;278.12;48.09;19.05;23.27;0.0;0.0;2.14;46.74;0.0;0.0;
