Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
75;Nouvelle-Aquitaine;Données temps réel;2023-06-21;17:45;2023-06-21T17:45:00+02:00;3985;35;5799;92;835;483;0;174;-3432;-;-;0.88;6.26;145.52;87.47;2.31;5.81;20.95;21.54;12.12;21.55;4.37;53.37;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-21;19:00;2023-06-21T19:00:00+02:00;4037;35;5850;107;474;598;0;172;-3200;-;-;0.87;6.26;144.91;88.24;2.65;6.76;11.74;12.23;14.81;26.68;4.26;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-21;19:15;2023-06-21T19:15:00+02:00;4101;35;5855;112;410;577;0;172;-3060;-;-;0.85;6.26;142.77;88.31;2.73;7.08;10.0;10.58;14.07;25.75;4.19;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-21;19:30;2023-06-21T19:30:00+02:00;3994;35;5875;115;345;587;0;173;-3135;-;-;0.88;6.26;147.1;88.61;2.88;7.26;8.64;8.9;14.7;26.19;4.33;53.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-21;20:15;2023-06-21T20:15:00+02:00;3807;35;5881;125;192;586;0;173;-3186;-;-;0.92;6.26;154.48;88.7;3.28;7.9;5.04;4.95;15.39;26.15;4.54;53.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;01:00;2023-06-22T01:00:00+02:00;3622;35;4986;184;0;524;0;174;-2282;-;-;0.97;6.26;137.66;75.2;5.08;11.62;0.0;0.0;14.47;23.38;4.8;53.37;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;01:30;2023-06-22T01:30:00+02:00;3600;35;5022;156;0;456;0;174;-2243;-;-;0.97;6.26;139.5;75.75;4.33;9.85;0.0;0.0;12.67;20.35;4.83;53.37;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;03:00;2023-06-22T03:00:00+02:00;3329;35;5039;167;0;453;0;174;-2540;-;-;1.05;6.26;151.37;76.0;5.02;10.55;0.0;0.0;13.61;20.21;5.23;53.37;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;06:00;2023-06-22T06:00:00+02:00;3624;35;5096;125;70;458;0;174;-2334;-;-;0.97;6.26;140.62;76.86;3.45;7.9;1.93;1.81;12.64;20.44;4.8;53.37;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;06:15;2023-06-22T06:15:00+02:00;3673;35;5060;115;75;469;0;172;-2253;-;-;0.95;6.26;137.76;76.32;3.13;7.26;2.04;1.93;12.77;20.93;4.68;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;06:30;2023-06-22T06:30:00+02:00;3588;35;5093;115;81;474;0;173;-2385;-;-;0.98;6.26;141.95;76.82;3.21;7.26;2.26;2.09;13.21;21.15;4.82;53.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;09:45;2023-06-22T09:45:00+02:00;4198;35;5183;118;712;569;0;181;-2600;-;-;0.83;6.26;123.46;78.17;2.81;7.45;16.96;18.36;13.55;25.39;4.31;55.52;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;11:45;2023-06-22T11:45:00+02:00;4578;35;5191;69;1387;396;0;177;-2677;-;-;0.76;6.26;113.39;78.3;1.51;4.36;30.3;35.78;8.65;17.67;3.87;54.29;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;12:15;2023-06-22T12:15:00+02:00;4645;35;5190;83;1570;387;0;178;-2799;-;-;0.75;6.26;111.73;78.28;1.79;5.24;33.8;40.5;8.33;17.27;3.83;54.6;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;13:30;2023-06-22T13:30:00+02:00;4461;35;5287;93;1987;411;0;186;-3538;-;-;0.78;6.26;118.52;79.74;2.08;5.87;44.54;51.25;9.21;18.34;4.17;57.06;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;13:45;2023-06-22T13:45:00+02:00;4638;35;5280;85;2142;380;0;183;-3467;-;-;0.75;6.26;113.84;79.64;1.83;5.37;46.18;55.25;8.19;16.96;3.95;56.13;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;16:15;2023-06-22T16:15:00+02:00;4178;35;5218;105;2084;421;0;189;-3874;-;-;0.84;6.26;124.89;78.7;2.51;6.63;49.88;53.75;10.08;18.79;4.52;57.98;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;20:15;2023-06-22T20:15:00+02:00;3784;35;5370;83;426;507;0;172;-2809;-;-;0.92;6.26;141.91;81.0;2.19;5.24;11.26;10.99;13.4;22.62;4.55;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;21:30;2023-06-22T21:30:00+02:00;3652;35;5317;83;97;508;0;170;-2557;-;-;0.96;6.26;145.59;80.2;2.27;5.24;2.66;2.5;13.91;22.67;4.65;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;22:15;2023-06-22T22:15:00+02:00;4083;35;5270;79;70;505;0;170;-2046;-;-;0.86;6.26;129.07;79.49;1.93;4.99;1.71;1.81;12.37;22.53;4.16;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;00:15;2023-06-23T00:15:00+02:00;3487;35;5278;121;0;550;0;170;-2667;-;-;1.0;6.26;151.36;79.61;3.47;7.64;0.0;0.0;15.77;24.54;4.88;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;00:30;2023-06-23T00:30:00+02:00;3401;35;5243;122;0;561;0;172;-2733;-;-;1.03;6.26;154.16;79.08;3.59;7.71;0.0;0.0;16.5;25.03;5.06;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;01:30;2023-06-23T01:30:00+02:00;3229;35;5289;103;0;479;0;172;-2849;-;-;1.08;6.26;163.8;79.77;3.19;6.51;0.0;0.0;14.83;21.37;5.33;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;03:30;2023-06-23T03:30:00+02:00;3229;35;5359;105;0;423;0;172;-2864;-;-;1.08;6.26;165.96;80.83;3.25;6.63;0.0;0.0;13.1;18.88;5.33;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;03:45;2023-06-23T03:45:00+02:00;3311;35;5385;112;0;421;0;174;-2817;-;-;1.06;6.26;162.64;81.22;3.38;7.08;0.0;0.0;12.72;18.79;5.26;53.37;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;06:00;2023-06-23T06:00:00+02:00;3196;35;5224;59;70;463;0;171;-2826;-;-;1.1;6.26;163.45;78.79;1.85;3.73;2.19;1.81;14.49;20.66;5.35;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;06:30;2023-06-23T06:30:00+02:00;3354;35;5317;59;92;530;0;170;-2849;-;-;1.04;6.26;158.53;80.2;1.76;3.73;2.74;2.37;15.8;23.65;5.07;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;06:45;2023-06-23T06:45:00+02:00;3352;35;5350;47;110;633;0;170;-2993;-;-;1.04;6.26;159.61;80.69;1.4;2.97;3.28;2.84;18.88;28.25;5.07;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;07:15;2023-06-23T07:15:00+02:00;3725;35;5311;39;200;633;0;170;-2662;-;-;0.94;6.26;142.58;80.11;1.05;2.46;5.37;5.16;16.99;28.25;4.56;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;08:15;2023-06-23T08:15:00+02:00;4071;35;4801;25;623;654;0;172;-2239;-;-;0.86;6.26;117.93;72.41;0.61;1.58;15.3;16.07;16.06;29.18;4.23;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;08:45;2023-06-23T08:45:00+02:00;4156;35;4806;24;924;657;0;175;-2465;-;-;0.84;6.26;115.64;72.49;0.58;1.52;22.23;23.83;15.81;29.32;4.21;53.68;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;10:00;2023-06-23T10:00:00+02:00;4417;35;4772;21;1695;582;0;184;-2871;-;-;0.79;6.26;108.04;71.98;0.48;1.33;38.37;43.72;13.18;25.97;4.17;56.44;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;12:45;2023-06-23T12:45:00+02:00;4825;35;4607;22;2852;546;0;190;-3428;-;-;0.73;6.26;95.48;69.49;0.46;1.39;59.11;73.56;11.32;24.36;3.94;58.28;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;14:00;2023-06-23T14:00:00+02:00;4682;35;4658;21;2939;479;0;192;-3641;-;-;0.75;6.26;99.49;70.26;0.45;1.33;62.77;75.81;10.23;21.37;4.1;58.9;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;14:15;2023-06-23T14:15:00+02:00;4705;35;4767;22;2951;428;0;190;-3689;-;-;0.74;6.26;101.32;71.9;0.47;1.39;62.72;76.12;9.1;19.1;4.04;58.28;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;17:15;2023-06-23T17:15:00+02:00;4194;35;4667;45;2275;428;0;188;-3443;-;-;0.83;6.26;111.28;70.39;1.07;2.84;54.24;58.68;10.21;19.1;4.48;57.67;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;20:15;2023-06-23T20:15:00+02:00;3836;35;4639;90;438;509;0;170;-2045;-;-;0.91;6.26;120.93;69.97;2.35;5.69;11.42;11.3;13.27;22.71;4.43;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;21:15;2023-06-23T21:15:00+02:00;3899;35;5184;136;127;514;0;170;-2267;-;-;0.9;6.26;132.96;78.19;3.49;8.59;3.26;3.28;13.18;22.94;4.36;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-23;23:30;2023-06-23T23:30:00+02:00;3571;35;5219;223;0;625;0;170;-2702;-;-;0.98;6.26;146.15;78.72;6.24;14.09;0.0;0.0;17.5;27.89;4.76;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;00:00;2023-06-24T00:00:00+02:00;3495;35;4944;217;0;618;0;170;-2490;-;-;1.0;6.26;141.46;74.57;6.21;13.71;0.0;0.0;17.68;27.58;4.86;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;00:30;2023-06-24T00:30:00+02:00;3613;35;4756;205;0;627;0;170;-2180;-;-;0.97;6.26;131.64;71.73;5.67;12.95;0.0;0.0;17.35;27.98;4.71;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;01:15;2023-06-24T01:15:00+02:00;3819;35;4717;184;0;454;0;170;-1741;-;-;0.92;6.26;123.51;71.15;4.82;11.62;0.0;0.0;11.89;20.26;4.45;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;02:00;2023-06-24T02:00:00+02:00;3386;35;4706;160;0;455;0;171;-2141;-;-;1.03;6.26;138.98;70.98;4.73;10.11;0.0;0.0;13.44;20.3;5.05;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;02:30;2023-06-24T02:30:00+02:00;3268;35;4719;173;0;449;0;170;-2278;-;-;1.07;6.26;144.4;71.18;5.29;10.93;0.0;0.0;13.74;20.04;5.2;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;02:45;2023-06-24T02:45:00+02:00;3273;35;4733;193;0;451;0;170;-2310;-;-;1.07;6.26;144.61;71.39;5.9;12.19;0.0;0.0;13.78;20.12;5.19;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;06:30;2023-06-24T06:30:00+02:00;3222;35;4814;213;95;385;0;172;-2493;-;-;1.09;6.26;149.41;72.61;6.61;13.46;2.95;2.45;11.95;17.18;5.34;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;07:30;2023-06-24T07:30:00+02:00;3327;35;4827;253;294;468;0;171;-2721;-;-;1.05;6.26;145.09;72.81;7.6;15.98;8.84;7.58;14.07;20.88;5.14;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;09:15;2023-06-24T09:15:00+02:00;3762;35;3700;102;1516;405;0;177;-2174;-;-;0.93;6.26;98.35;55.81;2.71;6.44;40.3;39.1;10.77;18.07;4.7;54.29;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;13:00;2023-06-24T13:00:00+02:00;4197;35;3629;323;3135;367;0;193;-3485;-;-;0.83;6.26;86.47;54.74;7.7;20.4;74.7;80.86;8.74;16.38;4.6;59.2;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;16:30;2023-06-24T16:30:00+02:00;3939;35;3750;258;2753;309;0;192;-3358;-;-;0.89;6.26;95.2;56.56;6.55;16.3;69.89;71.01;7.84;13.79;4.87;58.9;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;18:00;2023-06-24T18:00:00+02:00;3832;35;4191;219;2019;366;0;186;-3185;-;-;0.91;6.26;109.37;63.21;5.72;13.83;52.69;52.08;9.55;16.33;4.85;57.06;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;21:00;2023-06-24T21:00:00+02:00;3452;35;4740;185;165;491;0;163;-2327;-;-;1.01;6.26;137.31;71.49;5.36;11.69;4.78;4.26;14.22;21.91;4.72;50.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;21:45;2023-06-24T21:45:00+02:00;3294;35;4711;219;86;493;0;164;-2415;-;-;1.06;6.26;143.02;71.06;6.65;13.83;2.61;2.22;14.97;22.0;4.98;50.31;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;22:30;2023-06-24T22:30:00+02:00;3738;35;4705;223;71;564;0;164;-2024;-;-;0.94;6.26;125.87;70.97;5.97;14.09;1.9;1.83;15.09;25.17;4.39;50.31;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;00:00;2023-06-25T00:00:00+02:00;3295;35;4773;242;0;468;0;171;-2394;-;-;1.06;6.26;144.86;71.99;7.34;15.29;0.0;0.0;14.2;20.88;5.19;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;03:00;2023-06-25T03:00:00+02:00;3328;35;4673;180;0;321;0;171;-2052;-;-;1.05;6.26;140.41;70.48;5.41;11.37;0.0;0.0;9.65;14.32;5.14;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;03:15;2023-06-25T03:15:00+02:00;3126;35;4643;163;0;323;0;171;-2210;-;-;1.12;6.26;148.53;70.03;5.21;10.3;0.0;0.0;10.33;14.41;5.47;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;03:30;2023-06-25T03:30:00+02:00;3174;35;4625;149;0;304;0;171;-2110;-;-;1.1;6.26;145.72;69.76;4.69;9.41;0.0;0.0;9.58;13.57;5.39;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;03:45;2023-06-25T03:45:00+02:00;3091;35;4707;133;0;300;0;172;-2255;-;-;1.13;6.26;152.28;71.0;4.3;8.4;0.0;0.0;9.71;13.39;5.56;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;04:15;2023-06-25T04:15:00+02:00;3080;35;4743;114;0;303;0;172;-2286;-;-;1.14;6.26;153.99;71.54;3.7;7.2;0.0;0.0;9.84;13.52;5.58;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;06:30;2023-06-25T06:30:00+02:00;3109;35;4687;123;94;301;0;172;-2302;-;-;1.13;6.26;150.76;70.69;3.96;7.77;3.02;2.42;9.68;13.43;5.53;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;08:30;2023-06-25T08:30:00+02:00;3207;35;3715;93;910;375;0;173;-2095;-;-;1.09;6.26;115.84;56.03;2.9;5.87;28.38;23.47;11.69;16.73;5.39;53.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;09:30;2023-06-25T09:30:00+02:00;3624;35;3642;38;1653;328;0;177;-2249;-;-;0.97;6.26;100.5;54.93;1.05;2.4;45.61;42.64;9.05;14.64;4.88;54.29;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;11:00;2023-06-25T11:00:00+02:00;4049;35;3712;33;2374;266;0;189;-2561;-;-;0.86;6.26;91.68;55.99;0.82;2.08;58.63;61.23;6.57;11.87;4.67;57.98;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;14:15;2023-06-25T14:15:00+02:00;4390;35;3642;151;2543;260;0;196;-2437;-;-;0.8;6.26;82.96;54.93;3.44;9.54;57.93;65.59;5.92;11.6;4.46;60.12;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;15:00;2023-06-25T15:00:00+02:00;4204;35;3655;192;2535;260;0;197;-2671;-;-;0.83;6.26;86.94;55.13;4.57;12.13;60.3;65.39;6.18;11.6;4.69;60.43;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;18:15;2023-06-25T18:15:00+02:00;3856;35;4405;504;1460;341;0;178;-3067;-;-;0.91;6.26;114.24;66.44;13.07;31.84;37.86;37.66;8.84;15.22;4.62;54.6;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;19:30;2023-06-25T19:30:00+02:00;3693;35;4718;579;683;516;0;176;-3014;-;-;0.95;6.26;127.76;71.16;15.68;36.58;18.49;17.62;13.97;23.03;4.77;53.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;20:30;2023-06-25T20:30:00+02:00;3557;35;4754;524;243;411;0;176;-2586;-;-;0.98;6.26;133.65;71.7;14.73;33.1;6.83;6.27;11.55;18.34;4.95;53.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;21:00;2023-06-25T21:00:00+02:00;3795;35;4761;494;133;397;0;175;-2199;-;-;0.92;6.26;125.45;71.81;13.02;31.21;3.5;3.43;10.46;17.72;4.61;53.68;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;21:45;2023-06-25T21:45:00+02:00;3911;35;4742;498;82;400;0;174;-2020;-;-;0.89;6.26;121.25;71.52;12.73;31.46;2.1;2.12;10.23;17.85;4.45;53.37;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-25;22:30;2023-06-25T22:30:00+02:00;4065;35;4709;479;70;470;0;173;-1870;-;-;0.86;6.26;115.84;71.03;11.78;30.26;1.72;1.81;11.56;20.97;4.26;53.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;01:30;2023-06-26T01:30:00+02:00;3355;35;4591;296;0;349;0;175;-2092;-;-;1.04;6.26;136.84;69.25;8.82;18.7;0.0;0.0;10.4;15.57;5.22;53.68;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;02:15;2023-06-26T02:15:00+02:00;3231;35;4676;230;0;242;0;173;-2126;-;-;1.08;6.26;144.72;70.53;7.12;14.53;0.0;0.0;7.49;10.8;5.35;53.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;03:15;2023-06-26T03:15:00+02:00;3153;35;4665;188;0;261;0;174;-2170;-;-;1.11;6.26;147.95;70.36;5.96;11.88;0.0;0.0;8.28;11.65;5.52;53.37;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;05:30;2023-06-26T05:30:00+02:00;2835;35;4759;159;0;260;0;172;-2550;-;-;1.23;6.26;167.87;71.78;5.61;10.04;0.0;0.0;9.17;11.6;6.07;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;05:45;2023-06-26T05:45:00+02:00;2896;35;4751;138;0;263;0;172;-2463;-;-;1.21;6.26;164.05;71.66;4.77;8.72;0.0;0.0;9.08;11.74;5.94;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;06:00;2023-06-26T06:00:00+02:00;3048;35;4691;123;70;262;0;172;-2305;-;-;1.15;6.26;153.9;70.75;4.04;7.77;2.3;1.81;8.6;11.69;5.64;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;06:15;2023-06-26T06:15:00+02:00;3110;35;4675;122;78;274;0;172;-2246;-;-;1.13;6.26;150.32;70.51;3.92;7.71;2.51;2.01;8.81;12.23;5.53;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;07:00;2023-06-26T07:00:00+02:00;3571;35;4608;109;124;317;0;175;-1798;-;-;0.98;6.26;129.04;69.5;3.05;6.89;3.47;3.2;8.88;14.15;4.9;53.68;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;07:30;2023-06-26T07:30:00+02:00;3804;35;4654;81;217;421;0;176;-1780;-;-;0.92;6.26;122.34;70.2;2.13;5.12;5.7;5.6;11.07;18.79;4.63;53.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;07:45;2023-06-26T07:45:00+02:00;3869;35;4735;57;282;466;0;176;-1881;-;-;0.9;6.26;122.38;71.42;1.47;3.6;7.29;7.27;12.04;20.79;4.55;53.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;09:15;2023-06-26T09:15:00+02:00;4284;35;4841;53;881;473;0;181;-2180;-;-;0.82;6.26;113.0;73.02;1.24;3.35;20.56;22.72;11.04;21.11;4.23;55.52;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;10:00;2023-06-26T10:00:00+02:00;4389;35;4825;41;1270;393;0;183;-2359;-;-;0.8;6.26;109.93;72.78;0.93;2.59;28.94;32.76;8.95;17.54;4.17;56.13;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;12:00;2023-06-26T12:00:00+02:00;4587;35;4561;28;2224;260;0;192;-2714;-;-;0.76;6.26;99.43;68.79;0.61;1.77;48.48;57.36;5.67;11.6;4.19;58.9;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;13:00;2023-06-26T13:00:00+02:00;4708;35;4609;48;2512;262;0;190;-2948;-;-;0.74;6.26;97.9;69.52;1.02;3.03;53.36;64.79;5.56;11.69;4.04;58.28;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;14:45;2023-06-26T14:45:00+02:00;4514;35;4650;68;2318;220;0;189;-2966;-;-;0.78;6.26;103.01;70.14;1.51;4.3;51.35;59.79;4.87;9.82;4.19;57.98;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;16:00;2023-06-26T16:00:00+02:00;4454;35;4628;76;2218;218;0;190;-2911;-;-;0.79;6.26;103.91;69.8;1.71;4.8;49.8;57.21;4.89;9.73;4.27;58.28;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;18:15;2023-06-26T18:15:00+02:00;4188;35;4750;77;1569;293;0;183;-2720;-;-;0.84;6.26;113.42;71.64;1.84;4.86;37.46;40.47;7.0;13.07;4.37;56.13;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;19:00;2023-06-26T19:00:00+02:00;4396;35;4762;93;1126;385;0;180;-2185;-;-;0.8;6.26;108.33;71.83;2.12;5.87;25.61;29.04;8.76;17.18;4.09;55.21;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;20:00;2023-06-26T20:00:00+02:00;4073;35;4818;111;547;417;0;172;-2026;-;-;0.86;6.26;118.29;72.67;2.73;7.01;13.43;14.11;10.24;18.61;4.22;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;20:15;2023-06-26T20:15:00+02:00;4021;35;4817;128;423;412;0;172;-1966;-;-;0.87;6.26;119.8;72.65;3.18;8.09;10.52;10.91;10.25;18.38;4.28;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-26;23:45;2023-06-26T23:45:00+02:00;3974;35;4766;232;0;320;0;170;-1549;-;-;0.88;6.26;119.93;71.89;5.84;14.66;0.0;0.0;8.05;14.28;4.28;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;01:00;2023-06-27T01:00:00+02:00;3462;35;4741;263;0;315;0;172;-2064;-;-;1.01;6.26;136.94;71.51;7.6;16.61;0.0;0.0;9.1;14.06;4.97;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;01:30;2023-06-27T01:30:00+02:00;3373;35;4759;262;0;290;0;172;-2146;-;-;1.04;6.26;141.09;71.78;7.77;16.55;0.0;0.0;8.6;12.94;5.1;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;04:30;2023-06-27T04:30:00+02:00;3206;35;4794;378;0;266;0;170;-2437;-;-;1.09;6.26;149.53;72.31;11.79;23.88;0.0;0.0;8.3;11.87;5.3;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;06:15;2023-06-27T06:15:00+02:00;3678;35;4796;375;82;308;0;172;-2091;-;-;0.95;6.26;130.4;72.34;10.2;23.69;2.23;2.12;8.37;13.74;4.68;52.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;06:30;2023-06-27T06:30:00+02:00;3710;35;4793;379;94;329;0;170;-2090;-;-;0.94;6.26;129.19;72.29;10.22;23.94;2.53;2.42;8.87;14.68;4.58;52.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;07:30;2023-06-27T07:30:00+02:00;3965;35;4846;323;266;398;0;173;-2076;-;-;0.88;6.26;122.22;73.09;8.15;20.4;6.71;6.86;10.04;17.76;4.36;53.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;08:30;2023-06-27T08:30:00+02:00;4032;35;4851;132;712;402;0;176;-2275;-;-;0.87;6.26;120.31;73.17;3.27;8.34;17.66;18.36;9.97;17.94;4.37;53.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;09:45;2023-06-27T09:45:00+02:00;4483;35;4847;51;1463;306;0;181;-2401;-;-;0.78;6.26;108.12;73.11;1.14;3.22;32.63;37.74;6.83;13.65;4.04;55.52;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;10:00;2023-06-27T10:00:00+02:00;4436;35;4841;38;1661;307;0;182;-2628;-;-;0.79;6.26;109.13;73.02;0.86;2.4;37.44;42.84;6.92;13.7;4.1;55.83;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;12:00;2023-06-27T12:00:00+02:00;4659;35;4834;41;2635;333;0;190;-3410;-;-;0.75;6.26;103.76;72.91;0.88;2.59;56.56;67.96;7.15;14.86;4.08;58.28;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;12:30;2023-06-27T12:30:00+02:00;4739;35;4833;44;2697;319;0;193;-3383;-;-;0.74;6.26;101.98;72.9;0.93;2.78;56.91;69.56;6.73;14.23;4.07;59.2;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;13:15;2023-06-27T13:15:00+02:00;4702;35;4815;46;2754;259;0;188;-3395;-;-;0.74;6.26;102.4;72.62;0.98;2.91;58.57;71.03;5.51;11.56;4.0;57.67;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;14:15;2023-06-27T14:15:00+02:00;4740;35;4815;49;2718;245;0;193;-3316;-;-;0.74;6.26;101.58;72.62;1.03;3.1;57.34;70.11;5.17;10.93;4.07;59.2;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;14:30;2023-06-27T14:30:00+02:00;4641;35;4817;43;2687;245;0;188;-3374;-;-;0.75;6.26;103.79;72.65;0.93;2.72;57.9;69.31;5.28;10.93;4.05;57.67;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-27;16:30;2023-06-27T16:30:00+02:00;4474;35;4829;42;2159;258;0;184;-3033;-;-;0.78;6.26;107.93;72.84;0.94;2.65;48.26;55.69;5.77;11.51;4.11;56.44;
