Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
28;Normandie;Données temps réel;2023-03-13;21:45;2023-03-13T21:45:00+01:00;3126;397;3750;579;0;14;-;38;-1651;-;-;12.7;47.89;119.96;35.24;18.52;63.0;0.0;0.0;0.45;46.67;1.22;25.5;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-05-20;11:45;2023-05-20T11:45:00+02:00;4045;89;0;5;728;571;-49;107;2595;-;-;2.2;3.28;0.0;;0.12;5.21;18.0;37.28;14.12;17.49;2.65;36.03;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-05-27;12:15;2023-05-27T12:15:00+02:00;4157;89;0;8;1508;467;-49;109;2024;-;-;2.14;3.28;0.0;;0.19;8.33;36.28;77.21;11.23;14.31;2.62;36.7;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-06-27;15:15;2023-06-27T15:15:00+02:00;4880;412;0;38;1262;1140;0;67;1960;-;-;8.44;15.16;0.0;;0.78;39.58;25.86;64.62;23.36;34.93;1.37;22.56;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-07-28;14:00;2023-07-28T14:00:00+02:00;4801;319;0;2;1449;399;0;99;2533;0;0;6.64;11.74;0.0;;0.04;2.08;30.18;74.19;8.31;12.22;2.06;33.33;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-07-30;07:00;2023-07-30T07:00:00+02:00;3171;74;0;18;66;531;0;100;2383;0;0;2.33;2.72;0.0;;0.57;18.75;2.08;3.38;16.75;16.27;3.15;33.67;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-08-05;16:45;2023-08-05T16:45:00+02:00;3983;71;0;60;1329;287;0;157;2080;-0;0;1.78;2.61;0.0;;1.51;62.5;33.37;68.05;7.21;8.79;3.94;52.86;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-08-11;23:00;2023-08-11T23:00:00+02:00;4091;384;0;0;0;967;0;61;2679;-0;0;9.39;14.13;0.0;;0.0;0.0;0.0;0.0;23.64;29.63;1.49;20.54;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-08-31;10:15;2023-08-31T10:15:00+02:00;4225;1194;0;12;1112;664;0;67;1175;-0;0;28.26;43.95;0.0;;0.28;12.5;26.32;56.94;15.72;20.34;1.59;22.56;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-09-21;22:15;2023-09-21T22:15:00+02:00;3784;347;0;1;0;1093;0;51;2292;-0;0;9.17;12.77;0.0;;0.03;1.04;0.0;0.0;28.88;33.49;1.35;17.17;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-09-22;12:45;2023-09-22T12:45:00+02:00;4251;311;0;12;1477;725;0;51;1675;-0;0;7.32;11.45;0.0;;0.28;12.5;34.74;75.63;17.05;22.21;1.2;17.17;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-10-03;18:45;2023-10-03T18:45:00+02:00;4117;306;0;15;97;817;0;72;2811;0;0;7.43;11.26;0.0;;0.36;15.63;2.36;4.97;19.84;25.03;1.75;24.24;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-10-06;05:45;2023-10-06T05:45:00+02:00;2990;735;0;8;0;431;0;72;1744;0;0;24.58;27.05;0.0;;0.27;8.33;0.0;0.0;14.41;13.2;2.41;24.24;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-10-27;23:45;2023-10-27T23:45:00+02:00;3799;83;0;24;0;1397;0;72;2223;-1;0;2.18;3.05;0.0;;0.63;25.0;0.0;0.0;36.77;42.8;1.9;24.24;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-11-01;17:30;2023-11-01T17:30:00+01:00;3611;99;0;3;45;1377;-50;75;2062;-0;0;2.74;3.64;0.0;;0.08;3.13;1.25;2.3;38.13;42.19;2.08;25.25;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-11-10;11:15;2023-11-10T11:15:00+01:00;4612;99;0;13;724;1511;0;74;2192;-0;0;2.15;3.64;0.0;;0.28;13.54;15.7;37.07;32.76;46.29;1.6;24.92;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-11-14;12:00;2023-11-14T12:00:00+01:00;4115;141;0;12;1078;1291;0;51;1539;0;2;3.43;5.19;0.0;;0.29;12.5;26.2;55.2;31.37;39.55;1.24;17.17;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-11-17;20:30;2023-11-17T20:30:00+01:00;4556;1801;0;39;0;1902;0;52;762;-0;0;39.53;66.29;0.0;;0.86;40.63;0.0;0.0;41.75;58.27;1.14;17.51;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-11-19;00:30;2023-11-19T00:30:00+01:00;3966;103;0;17;0;1559;-50;52;2286;-0;0;2.6;3.79;0.0;;0.43;17.71;0.0;0.0;39.31;47.76;1.31;17.51;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-02;00:15;2023-12-02T00:15:00+01:00;4609;1575;0;23;0;1656;0;203;1152;-0;0;34.17;57.97;0.0;;0.5;23.96;0.0;0.0;35.93;50.44;4.4;68.35;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-05;12:30;2023-12-05T12:30:00+01:00;5460;1749;0;51;1101;1470;0;229;860;-0;0;32.03;64.37;0.0;;0.93;53.13;20.16;48.98;26.92;44.78;4.19;77.1;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-05;18:30;2023-12-05T18:30:00+01:00;5777;1743;0;43;0;1675;0;73;2243;-0;0;30.17;64.15;0.0;;0.74;44.79;0.0;0.0;28.99;51.02;1.26;24.58;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-06;05:15;2023-12-06T05:15:00+01:00;4769;1473;0;29;0;1507;0;211;1548;-0;0;30.89;54.21;0.0;;0.61;30.21;0.0;0.0;31.6;45.9;4.42;71.04;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-10;22:45;2023-12-10T22:45:00+01:00;4554;87;0;14;0;1265;0;229;2959;-0;0;1.91;3.2;0.0;;0.31;14.58;0.0;0.0;27.78;38.53;5.03;77.1;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-12;18:45;2023-12-12T18:45:00+01:00;5116;450;0;16;0;1833;0;74;2744;-0;0;8.8;16.56;0.0;;0.31;16.67;0.0;0.0;35.83;55.83;1.45;24.92;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-13;17:00;2023-12-13T17:00:00+01:00;4843;1437;0;40;48;1481;0;73;1765;-0;0;29.67;52.89;0.0;;0.83;41.67;0.99;2.14;30.58;45.11;1.51;24.58;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-15;02:45;2023-12-15T02:45:00+01:00;4452;1031;0;59;0;1447;0;70;1845;-0;0;23.16;37.95;0.0;;1.33;61.46;0.0;0.0;32.5;44.08;1.57;23.57;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-15;14:15;2023-12-15T14:15:00+01:00;4935;885;0;46;972;1492;0;68;1471;-0;0;17.93;32.57;0.0;;0.93;47.92;19.7;43.24;30.23;45.45;1.38;22.9;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-28;23:00;2023-12-28T23:00:00+01:00;4842;88;0;0;0;1510;-50;75;3219;-0;0;1.82;3.24;0.0;;0.0;0.0;0.0;0.0;31.19;45.99;1.55;25.25;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-01;09:45;2024-01-01T09:45:00+01:00;4381;84;0;17;245;1012;-51;98;2977;-0;0;1.92;3.09;0.0;;0.39;17.71;5.59;10.9;23.1;30.83;2.24;33.0;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-23;06:00;2024-01-23T06:00:00+01:00;4738;83;0;56;0;1700;-50;103;2847;-0;0;1.75;3.05;0.0;;1.18;58.33;0.0;0.0;35.88;51.78;2.17;34.68;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-24;22:15;2024-01-24T22:15:00+01:00;4669;85;0;60;0;1716;0;100;2709;-0;0;1.82;3.13;0.0;;1.29;62.5;0.0;0.0;36.75;52.27;2.14;33.67;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-27;22:30;2024-01-27T22:30:00+01:00;4425;85;0;12;0;1999;0;103;2227;-0;0;1.92;3.13;0.0;;0.27;12.5;0.0;0.0;45.18;60.89;2.33;34.68;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-29;19:15;2024-01-29T19:15:00+01:00;5424;770;0;13;0;2222;0;104;2315;-0;0;14.2;28.34;0.0;;0.24;13.54;0.0;0.0;40.97;67.68;1.92;35.02;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-31;08:00;2024-01-31T08:00:00+01:00;5372;1858;0;2;49;2171;0;86;1207;-0;0;34.59;68.38;0.0;;0.04;2.08;0.91;2.18;40.41;66.13;1.6;28.96;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-01;10:15;2024-02-01T10:15:00+01:00;5284;486;0;24;475;1950;0;85;2264;-0;0;9.2;17.89;0.0;;0.45;25.0;8.99;21.13;36.9;59.4;1.61;28.62;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-08;00:15;2024-02-08T00:15:00+01:00;4816;92;0;21;0;1699;0;79;2925;-0;0;1.91;3.39;0.0;;0.44;21.88;0.0;0.0;35.28;51.75;1.64;26.6;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-18;03:15;2024-02-18T03:15:00+01:00;4025;138;0;9;0;1541;-50;104;2285;-0;0;3.43;5.08;0.0;;0.22;9.38;0.0;0.0;38.29;46.94;2.58;35.02;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-19;21:00;2024-02-19T21:00:00+01:00;4580;137;0;63;0;2026;0;103;2251;-0;0;2.99;5.04;0.0;;1.38;65.63;0.0;0.0;44.24;61.71;2.25;34.68;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-25;08:15;2024-02-25T08:15:00+01:00;4719;158;0;5;233;1280;0;103;2942;0;0;3.35;5.82;0.0;;0.11;5.21;4.94;10.36;27.12;38.99;2.18;34.68;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-03-02;00:15;2024-03-02T00:15:00+01:00;4597;126;0;16;0;1223;0;102;3132;-1;0;2.74;4.64;0.0;;0.35;16.67;0.0;0.0;26.6;37.25;2.22;34.34;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-03-13;10:15;2024-03-13T10:15:00+01:00;4724;116;0;14;1329;1662;0;85;1519;-0;0;2.46;4.27;0.0;;0.3;14.58;28.13;59.12;35.18;50.62;1.8;28.62;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-03-14;18:30;2024-03-14T18:30:00+01:00;4849;97;0;2;52;1737;0;96;2865;-0;0;2.0;3.57;0.0;;0.04;2.08;1.07;2.31;35.82;52.91;1.98;32.32;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-03-30;08:30;2024-03-30T08:30:00+01:00;3767;98;0;74;142;1791;0;101;1561;0;0;2.6;3.61;0.0;;1.96;77.08;3.77;6.19;47.54;55.47;2.68;34.01;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-04-05;04:30;2024-04-05T04:30:00+02:00;3393;73;0;12;0;1263;0;102;1943;-0;0;2.15;2.69;0.0;;0.35;12.5;0.0;0.0;37.22;39.11;3.01;34.34;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-04-14;14:30;2024-04-14T14:30:00+02:00;3611;73;0;0;1461;925;-51;93;1110;0;0;2.02;2.69;0.0;;0.0;0.0;40.46;63.69;25.62;28.65;2.58;31.31;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-04-22;11:15;2024-04-22T11:15:00+02:00;4389;68;0;51;1395;1510;0;85;1281;0;0;1.55;2.5;0.0;;1.16;53.13;31.78;60.81;34.4;46.76;1.94;28.62;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-04-26;19:15;2024-04-26T19:15:00+02:00;4679;464;0;51;162;1903;0;85;2014;0;0;9.92;17.08;0.0;;1.09;53.13;3.46;7.06;40.67;58.93;1.82;28.62;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-05-02;13:30;2024-05-02T13:30:00+02:00;4626;71;0;42;507;1627;0;75;2304;0;0;1.53;2.61;0.0;;0.91;43.75;10.96;22.1;35.17;50.39;1.62;25.25;
44;Grand Est;Données temps réel;2023-06-30;09:30;2023-06-30T09:30:00+02:00;4736;1600;6761;266;252;930;-6;79;-5146;-;-;33.78;51.04;142.76;62.49;5.62;5.84;5.32;22.32;19.64;40.4;1.67;30.38;
44;Grand Est;Données temps réel;2023-07-09;12:30;2023-07-09T12:30:00+02:00;4211;27;5370;896;699;438;0;81;-3301;-;-;0.64;0.86;127.52;49.63;21.28;19.69;16.6;61.91;10.4;19.03;1.92;31.15;
44;Grand Est;Données temps réel;2023-07-11;22:00;2023-07-11T22:00:00+02:00;4502;1468;6804;1021;9;731;-10;81;-5602;-;-;32.61;46.83;151.13;62.88;22.68;22.43;0.2;0.8;16.24;31.75;1.8;31.15;
44;Grand Est;Données temps réel;2023-07-16;04:00;2023-07-16T04:00:00+02:00;2806;27;5546;1871;0;677;0;81;-5395;-;-;0.96;0.86;197.65;51.26;66.68;41.11;0.0;0.0;24.13;29.41;2.89;31.15;
44;Grand Est;Données temps réel;2023-07-19;17:45;2023-07-19T17:45:00+02:00;4481;1236;7923;1657;432;653;-2;81;-7498;-;-;27.58;39.43;176.81;73.23;36.98;36.41;9.64;38.26;14.57;28.37;1.81;31.15;
44;Grand Est;Données temps réel;2023-07-21;20:00;2023-07-21T20:00:00+02:00;4126;1587;8798;438;102;722;0;56;-7577;0;0;38.46;50.62;213.23;81.31;10.62;9.62;2.47;9.03;17.5;31.36;1.36;21.54;
44;Grand Est;Données temps réel;2023-04-18;11:15;2023-04-18T11:15:00+02:00;5071;438;5028;1836;575;956;0;88;-3850;-;-;8.64;13.97;99.15;46.47;36.21;40.34;11.34;50.93;18.85;41.53;1.74;33.85;
44;Grand Est;Données temps réel;2023-06-02;09:00;2023-06-02T09:00:00+02:00;4391;1669;6807;965;458;1008;0;79;-6594;-;-;38.01;53.24;155.02;62.91;21.98;21.2;10.43;40.57;22.96;43.79;1.8;30.38;
44;Grand Est;Données temps réel;2023-06-08;05:45;2023-06-08T05:45:00+02:00;4115;1499;6711;614;0;777;0;79;-5565;-;-;36.43;47.81;163.09;62.02;14.92;13.49;0.0;0.0;18.88;33.75;1.92;30.38;
44;Grand Est;Données temps réel;2023-03-09;19:30;2023-03-09T19:30:00+01:00;5919;1039;4781;3580;8;746;0;100;-4334;-;-;17.55;32.4;80.77;44.19;60.48;84.75;0.14;0.83;12.6;32.28;1.69;39.06;
44;Grand Est;Données temps réel;2023-03-15;18:45;2023-03-15T18:45:00+01:00;5886;1381;4924;188;9;1441;0;100;-2157;-;-;23.46;43.06;83.66;45.51;3.19;4.45;0.15;0.93;24.48;62.35;1.7;39.06;
44;Grand Est;Données temps réel;2023-03-31;18:00;2023-03-31T18:00:00+02:00;5141;629;4533;3326;134;1212;0;100;-4793;-;-;12.23;19.61;88.17;41.89;64.7;78.74;2.61;13.83;23.58;52.44;1.95;39.06;
44;Grand Est;Données temps réel;2023-04-07;03:00;2023-04-07T03:00:00+02:00;4824;355;4482;354;0;753;-347;88;-861;-;-;7.36;11.32;92.91;41.42;7.34;7.78;0.0;0.0;15.61;32.71;1.82;33.85;
44;Grand Est;Données temps réel;2023-07-24;21:00;2023-07-24T21:00:00+02:00;3772;1065;8391;351;15;885;0;56;-6990;0;0;28.23;33.97;222.45;77.55;9.31;7.71;0.4;1.33;23.46;38.44;1.48;21.54;
44;Grand Est;Données temps réel;2023-08-21;00:30;2023-08-21T00:30:00+02:00;3334;1057;6628;247;0;663;0;56;-5321;0;4;31.7;33.72;198.8;61.26;7.41;5.43;0.0;0.0;19.89;28.8;1.68;21.54;
44;Grand Est;Données temps réel;2023-02-05;18:00;2023-02-05T18:00:00+01:00;5430;1317;6346;2039;7;1046;0;105;-5430;-;-;24.25;41.07;116.87;58.65;37.55;48.27;0.13;0.72;19.26;45.26;1.93;41.02;
44;Grand Est;Données temps réel;2023-02-06;13:30;2023-02-06T13:30:00+01:00;6708;2354;6447;922;535;534;0;105;-4188;-;-;35.09;73.4;96.11;59.58;13.74;21.83;7.98;55.21;7.96;23.11;1.57;41.02;
44;Grand Est;Données temps réel;2023-02-16;05:45;2023-02-16T05:45:00+01:00;5315;2330;6407;907;0;550;0;105;-4984;-;-;43.84;72.65;120.55;59.21;17.06;21.47;0.0;0.0;10.35;23.8;1.98;41.02;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-09;00:00;2023-02-09T00:00:00+01:00;9543;584;13269;81;0;3613;0;125;-8130;-;-;6.12;54.73;139.04;97.78;0.85;11.82;0.0;0.0;37.86;31.52;1.31;65.79;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-19;12:45;2023-02-19T12:45:00+01:00;7619;228;11957;119;890;913;-471;124;-6140;-;-;2.99;21.37;156.94;88.11;1.56;17.37;11.68;56.58;11.98;7.96;1.63;65.26;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-06;14:15;2023-03-06T14:15:00+01:00;8401;596;11205;46;1025;2319;0;121;-6911;-;-;7.09;55.86;133.38;82.57;0.55;6.72;12.2;65.16;27.6;20.23;1.44;63.68;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-07;16:30;2023-03-07T16:30:00+01:00;8656;531;12051;128;199;1553;0;123;-5928;-;-;6.13;49.77;139.22;88.81;1.48;18.69;2.3;12.65;17.94;13.55;1.42;64.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-10;16:00;2023-03-10T16:00:00+01:00;7662;541;10676;398;319;2027;0;121;-6420;-;-;7.06;50.7;139.34;78.67;5.19;58.1;4.16;20.28;26.46;17.68;1.58;63.68;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-12;00:00;2023-03-12T00:00:00+01:00;7100;521;11290;261;0;2702;0;125;-7800;-;-;7.34;48.83;159.01;83.2;3.68;38.1;0.0;0.0;38.06;23.57;1.76;65.79;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-16;12:45;2023-04-16T12:45:00+02:00;6956;32;11020;325;1069;2472;-628;109;-7444;-;-;0.46;3.27;158.42;81.21;4.67;44.95;15.37;58.67;35.54;21.68;1.57;57.07;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-25;09:30;2023-04-25T09:30:00+02:00;7736;399;10134;60;413;3196;0;108;-6576;-;-;5.16;40.76;131.0;74.68;0.78;8.3;5.34;22.67;41.31;28.03;1.4;56.54;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-25;18:45;2023-04-25T18:45:00+02:00;6720;230;10126;84;319;3863;0;109;-8012;-;-;3.42;23.49;150.68;74.62;1.25;11.62;4.75;17.51;57.49;33.88;1.62;57.07;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-05-01;15:45;2023-05-01T15:45:00+02:00;5537;31;9990;288;1001;1530;-1413;108;-5998;-;-;0.56;3.17;180.42;73.62;5.2;39.83;18.08;54.94;27.63;13.42;1.95;56.54;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-05-04;13:30;2023-05-04T13:30:00+02:00;6835;31;10699;211;1377;2148;-784;105;-6951;-;-;0.45;3.17;156.53;78.84;3.09;29.18;20.15;75.58;31.43;18.84;1.54;54.97;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-05-12;18:15;2023-05-12T18:15:00+02:00;6068;380;9828;160;307;3198;0;111;-7916;-;-;6.26;38.82;161.96;72.42;2.64;22.13;5.06;16.85;52.7;28.05;1.83;58.12;
44;Grand Est;Données temps réel;2024-02-18;09:00;2024-02-18T09:00:00+01:00;4275;198;7270;904;91;877;-14;56;-5106;0;0;4.63;6.37;170.06;67.19;21.15;19.33;2.13;7.02;20.51;38.13;1.31;22.31;
44;Grand Est;Données temps réel;2024-02-19;10:00;2024-02-19T10:00:00+01:00;5420;227;8317;355;154;1399;0;56;-5088;-0;0;4.19;7.3;153.45;76.87;6.55;7.59;2.84;11.88;25.81;60.83;1.03;22.31;
44;Grand Est;Données temps réel;2024-02-22;05:00;2024-02-22T05:00:00+01:00;4370;195;8260;3530;0;836;-336;56;-8170;-1;0;4.46;6.27;189.02;76.34;80.78;75.49;0.0;0.0;19.13;36.35;1.28;22.31;
44;Grand Est;Données temps réel;2024-02-27;03:00;2024-02-27T03:00:00+01:00;4598;410;7027;2406;0;1023;-326;56;-5999;0;1;8.92;13.19;152.83;64.94;52.33;51.45;0.0;0.0;22.25;44.48;1.22;22.31;
44;Grand Est;Données temps réel;2024-02-28;14:00;2024-02-28T14:00:00+01:00;5270;886;7078;147;497;978;0;56;-4372;-0;0;16.81;28.5;134.31;65.42;2.79;3.14;9.43;38.35;18.56;42.52;1.06;22.31;
44;Grand Est;Données temps réel;2024-03-12;01:30;2024-03-12T01:30:00+01:00;4542;710;7034;977;0;948;-6;56;-5176;-1;0;15.63;22.84;154.87;65.01;21.51;20.89;0.0;0.0;20.87;41.22;1.23;22.31;
44;Grand Est;Données temps réel;2024-03-22;12:15;2024-03-22T12:15:00+01:00;4688;152;6109;333;838;1082;-697;56;-3185;0;1;3.24;4.89;130.31;56.46;7.1;7.12;17.88;64.66;23.08;47.04;1.19;22.31;
44;Grand Est;Données temps réel;2024-03-23;15:30;2024-03-23T15:30:00+01:00;4374;142;950;2049;353;878;-523;56;470;0;0;3.25;4.57;21.72;8.78;46.84;43.82;8.07;27.24;20.07;38.17;1.28;22.31;
44;Grand Est;Données temps réel;2024-01-16;20:15;2024-01-16T20:15:00+01:00;7049;2475;10024;491;0;985;0;56;-6981;0;0;35.11;79.61;142.2;92.64;6.97;10.5;0.0;0.0;13.97;42.83;0.79;22.31;
44;Grand Est;Données temps réel;2024-01-31;19:30;2024-01-31T19:30:00+01:00;6026;676;9785;874;0;1488;0;56;-6854;0;1;11.22;21.74;162.38;90.43;14.5;18.69;0.0;0.0;24.69;64.7;0.93;22.31;
44;Grand Est;Données temps réel;2023-10-05;18:45;2023-10-05T18:45:00+02:00;4721;1583;5120;137;30;704;0;56;-2906;-3;0;33.53;50.49;108.45;47.32;2.9;3.01;0.64;2.66;14.91;30.58;1.19;21.54;
44;Grand Est;Données temps réel;2023-10-09;17:30;2023-10-09T17:30:00+02:00;4345;1609;5253;159;159;556;0;56;-3446;-1;0;37.03;51.32;120.9;48.55;3.66;3.49;3.66;14.08;12.8;24.15;1.29;21.54;
44;Grand Est;Données temps réel;2023-10-27;04:15;2023-10-27T04:15:00+02:00;3776;41;6920;1873;0;754;0;56;-5870;0;2;1.09;1.31;183.26;63.96;49.6;41.16;0.0;0.0;19.97;32.75;1.48;21.54;
44;Grand Est;Données temps réel;2023-10-29;03:00;2023-10-29T03:00:00+01:00;2815;23;5183;3076;0;875;-172;56;-6227;0;1;0.82;0.73;184.12;47.9;109.27;67.59;0.0;0.0;31.08;38.01;1.99;21.54;
44;Grand Est;Données temps réel;2023-12-11;08:15;2023-12-11T08:15:00+01:00;5408;749;5785;2294;23;1275;-6;57;-4770;0;1;13.85;24.09;106.97;53.47;42.42;49.06;0.43;1.77;23.58;55.43;1.05;22.71;
44;Grand Est;Données temps réel;2024-01-09;23:00;2024-01-09T23:00:00+01:00;6477;1919;10047;526;0;1013;-5;56;-7079;0;0;29.63;61.72;155.12;92.86;8.12;11.25;0.0;0.0;15.64;44.04;0.86;22.31;
44;Grand Est;Données temps réel;2023-09-17;10:15;2023-09-17T10:15:00+02:00;3463;29;8679;294;460;664;0;57;-6720;-0;0;0.84;0.93;250.62;80.21;8.49;6.46;13.28;40.74;19.17;28.84;1.65;21.92;
44;Grand Est;Données temps réel;2024-03-24;15:15;2024-03-24T15:15:00+01:00;4051;141;1039;2414;551;866;-498;56;-520;0;1;3.48;4.54;25.65;9.6;59.59;51.63;13.6;42.52;21.38;37.65;1.38;22.31;
44;Grand Est;Données temps réel;2024-04-05;16:30;2024-04-05T16:30:00+02:00;4298;19;1144;1769;375;989;-505;56;453;-3;0;0.44;0.61;26.62;10.57;41.16;37.62;8.72;25.56;23.01;43.07;1.3;24.35;
44;Grand Est;Données temps réel;2024-04-06;09:15;2024-04-06T09:15:00+02:00;3556;16;1294;2793;312;986;0;56;-1909;0;8;0.45;0.51;36.39;11.96;78.54;59.4;8.77;21.27;27.73;42.94;1.57;24.35;
44;Grand Est;Données temps réel;2024-04-24;12:30;2024-04-24T12:30:00+02:00;5610;447;5864;1042;518;1059;-519;56;-2857;0;1;7.97;14.36;104.53;54.2;18.57;22.16;9.23;35.31;18.88;46.12;1.0;24.35;
27;Bourgogne-Franche-Comté;Données temps réel;2023-02-28;01:45;2023-02-28T01:45:00+01:00;2904;176;0;461;0;47;0;23;2197;-;-;6.06;46.68;0.0;;15.87;45.55;0.0;0.0;1.62;8.99;0.79;28.05;
27;Bourgogne-Franche-Comté;Données temps réel;2023-03-06;03:45;2023-03-06T03:45:00+01:00;2684;161;;48;0;50;0;24;2400;-;-;6.0;42.71;;;1.79;4.74;0.0;0.0;1.86;9.56;0.89;29.27;
27;Bourgogne-Franche-Comté;Données temps réel;2023-03-09;09:30;2023-03-09T09:30:00+01:00;2635;161;;550;126;66;0;24;1708;-;-;6.11;42.71;;;20.87;54.35;4.78;25.56;2.5;12.62;0.91;29.27;
27;Bourgogne-Franche-Comté;Données temps réel;2023-02-16;20:45;2023-02-16T20:45:00+01:00;2508;175;;335;0;48;0;23;1928;-;-;6.98;46.42;;;13.36;33.1;0.0;0.0;1.91;9.18;0.92;28.05;
27;Bourgogne-Franche-Comté;Données temps réel;2023-03-25;07:00;2023-03-25T07:00:00+01:00;1699;164;0;520;0;100;0;24;890;-;-;9.65;42.82;0.0;;30.61;50.63;0.0;0.0;5.89;19.12;1.41;30.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-04-03;18:00;2023-04-03T18:00:00+02:00;2277;30;0;428;149;65;0;25;1581;-;-;1.32;7.96;0.0;;18.8;42.29;6.54;30.22;2.85;12.43;1.1;30.49;
27;Bourgogne-Franche-Comté;Données temps réel;2023-07-13;06:15;2023-07-13T06:15:00+02:00;1777;29;0;44;9;22;0;24;1649;-;-;1.63;7.57;0.0;;2.48;4.28;0.51;1.42;1.24;4.21;1.35;30.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-07-20;15:45;2023-07-20T15:45:00+02:00;2157;29;0;33;411;19;0;24;1642;-1;1;1.34;7.57;0.0;;1.53;3.21;19.05;64.83;0.88;3.63;1.11;30.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-07-30;12:15;2023-07-30T12:15:00+02:00;1731;10;0;402;335;3;0;0;980;-0;0;0.58;2.61;0.0;;23.22;39.14;19.35;52.84;0.17;0.57;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-08-08;16:45;2023-08-08T16:45:00+02:00;1622;9;0;90;333;3;0;0;1186;-0;1;0.55;2.35;0.0;;5.55;8.76;20.53;52.52;0.18;0.57;0.0;0.0;
